"Plot Title: 10801132"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10801132, SEN S/N: 10801132)","Intensity, Lux (LGR S/N: 10801132, SEN S/N: 10801132)"
1650,12/22/2016 05:25:00 PM,4.831,0.0
1651,12/22/2016 05:30:00 PM,4.934,0.0
1652,12/22/2016 05:35:00 PM,4.934,0.0
1653,12/22/2016 05:40:00 PM,5.037,0.0
1654,12/22/2016 05:45:00 PM,5.037,0.0
1655,12/22/2016 05:50:00 PM,5.347,0.0
1656,12/22/2016 05:55:00 PM,5.347,0.0
1657,12/22/2016 06:00:00 PM,5.552,0.0
1658,12/22/2016 06:05:00 PM,6.573,0.0
1659,12/22/2016 06:10:00 PM,6.674,0.0
1660,12/22/2016 06:15:00 PM,7.179,0.0
1661,12/22/2016 06:20:00 PM,7.983,0.0
1662,12/22/2016 06:25:00 PM,8.481,0.0
1663,12/22/2016 06:30:00 PM,8.879,0.0
1664,12/22/2016 06:35:00 PM,9.176,0.0
1665,12/22/2016 06:40:00 PM,9.373,0.0
1666,12/22/2016 06:45:00 PM,9.866,0.0
1667,12/22/2016 06:50:00 PM,9.669,0.0
1668,12/22/2016 06:55:00 PM,9.571,0.0
1669,12/22/2016 07:00:00 PM,9.275,0.0
1670,12/22/2016 07:05:00 PM,9.275,0.0
1671,12/22/2016 07:10:00 PM,9.275,0.0
1672,12/22/2016 07:15:00 PM,9.571,0.0
1673,12/22/2016 07:20:00 PM,9.472,0.0
1674,12/22/2016 07:25:00 PM,9.373,0.0
1675,12/22/2016 07:30:00 PM,9.571,0.0
1676,12/22/2016 07:35:00 PM,9.571,0.0
1677,12/22/2016 07:40:00 PM,9.373,0.0
1678,12/22/2016 07:45:00 PM,9.472,0.0
1679,12/22/2016 07:50:00 PM,9.669,0.0
1680,12/22/2016 07:55:00 PM,9.669,0.0
1681,12/22/2016 08:00:00 PM,9.472,0.0
1682,12/22/2016 08:05:00 PM,9.373,0.0
1683,12/22/2016 08:10:00 PM,9.472,0.0
1684,12/22/2016 08:15:00 PM,9.275,0.0
1685,12/22/2016 08:20:00 PM,9.472,0.0
1686,12/22/2016 08:25:00 PM,9.275,0.0
1687,12/22/2016 08:30:00 PM,9.176,0.0
1688,12/22/2016 08:35:00 PM,8.978,0.0
1689,12/22/2016 08:40:00 PM,8.779,0.0
1690,12/22/2016 08:45:00 PM,8.581,0.0
1691,12/22/2016 08:50:00 PM,8.382,0.0
1692,12/22/2016 08:55:00 PM,8.082,0.0
1693,12/22/2016 09:00:00 PM,7.682,0.0
1694,12/22/2016 09:05:00 PM,7.381,0.0
1695,12/22/2016 09:10:00 PM,7.079,0.0
1696,12/22/2016 09:15:00 PM,6.877,0.0
1697,12/22/2016 09:20:00 PM,6.775,0.0
1698,12/22/2016 09:25:00 PM,6.775,0.0
1699,12/22/2016 09:30:00 PM,6.674,0.0
1700,12/22/2016 09:35:00 PM,6.775,0.0
1701,12/22/2016 09:40:00 PM,7.079,0.0
1702,12/22/2016 09:45:00 PM,7.381,0.0
1703,12/22/2016 09:50:00 PM,7.280,0.0
1704,12/22/2016 09:55:00 PM,7.381,0.0
1705,12/22/2016 10:00:00 PM,7.481,0.0
1706,12/22/2016 10:05:00 PM,7.381,0.0
1707,12/22/2016 10:10:00 PM,7.280,0.0
1708,12/22/2016 10:15:00 PM,7.381,0.0
1709,12/22/2016 10:20:00 PM,7.381,0.0
1710,12/22/2016 10:25:00 PM,7.381,0.0
1711,12/22/2016 10:30:00 PM,7.381,0.0
1712,12/22/2016 10:35:00 PM,7.582,0.0
1713,12/22/2016 10:40:00 PM,7.582,0.0
1714,12/22/2016 10:45:00 PM,7.682,0.0
1715,12/22/2016 10:50:00 PM,7.682,0.0
1716,12/22/2016 10:55:00 PM,7.782,0.0
1717,12/22/2016 11:00:00 PM,7.682,0.0
1718,12/22/2016 11:05:00 PM,7.682,0.0
1719,12/22/2016 11:10:00 PM,7.381,0.0
1720,12/22/2016 11:15:00 PM,7.179,0.0
1721,12/22/2016 11:20:00 PM,6.978,0.0
1722,12/22/2016 11:25:00 PM,6.775,0.0
1723,12/22/2016 11:30:00 PM,6.775,0.0
1724,12/22/2016 11:35:00 PM,6.674,0.0
1725,12/22/2016 11:40:00 PM,6.471,0.0
1726,12/22/2016 11:45:00 PM,6.370,0.0
1727,12/22/2016 11:50:00 PM,6.268,0.0
1728,12/22/2016 11:55:00 PM,6.166,0.0
1729,12/23/2016 12:00:00 AM,6.166,0.0
1730,12/23/2016 12:05:00 AM,6.268,0.0
1731,12/23/2016 12:10:00 AM,6.166,0.0
1732,12/23/2016 12:15:00 AM,5.962,0.0
1733,12/23/2016 12:20:00 AM,5.860,0.0
1734,12/23/2016 12:25:00 AM,5.860,0.0
1735,12/23/2016 12:30:00 AM,5.860,0.0
1736,12/23/2016 12:35:00 AM,5.962,0.0
1737,12/23/2016 12:40:00 AM,5.962,0.0
1738,12/23/2016 12:45:00 AM,5.962,0.0
1739,12/23/2016 12:50:00 AM,5.962,0.0
1740,12/23/2016 12:55:00 AM,5.860,0.0
1741,12/23/2016 01:00:00 AM,5.962,0.0
1742,12/23/2016 01:05:00 AM,5.962,0.0
1743,12/23/2016 01:10:00 AM,5.962,0.0
1744,12/23/2016 01:15:00 AM,5.860,0.0
1745,12/23/2016 01:20:00 AM,5.860,0.0
1746,12/23/2016 01:25:00 AM,6.268,0.0
1747,12/23/2016 01:30:00 AM,6.370,0.0
1748,12/23/2016 01:35:00 AM,6.370,0.0
1749,12/23/2016 01:40:00 AM,6.471,0.0
1750,12/23/2016 01:45:00 AM,6.370,0.0
1751,12/23/2016 01:50:00 AM,6.370,0.0
1752,12/23/2016 01:55:00 AM,6.268,0.0
1753,12/23/2016 02:00:00 AM,6.268,0.0
1754,12/23/2016 02:05:00 AM,6.166,0.0
1755,12/23/2016 02:10:00 AM,6.166,0.0
1756,12/23/2016 02:15:00 AM,6.064,0.0
1757,12/23/2016 02:20:00 AM,6.064,0.0
1758,12/23/2016 02:25:00 AM,6.166,0.0
1759,12/23/2016 02:30:00 AM,6.268,0.0
1760,12/23/2016 02:35:00 AM,6.370,0.0
1761,12/23/2016 02:40:00 AM,6.268,0.0
1762,12/23/2016 02:45:00 AM,6.268,0.0
1763,12/23/2016 02:50:00 AM,6.370,0.0
1764,12/23/2016 02:55:00 AM,6.471,0.0
1765,12/23/2016 03:00:00 AM,6.471,0.0
1766,12/23/2016 03:05:00 AM,6.370,0.0
1767,12/23/2016 03:10:00 AM,6.268,0.0
1768,12/23/2016 03:15:00 AM,6.268,0.0
1769,12/23/2016 03:20:00 AM,6.166,0.0
1770,12/23/2016 03:25:00 AM,5.962,0.0
1771,12/23/2016 03:30:00 AM,5.860,0.0
1772,12/23/2016 03:35:00 AM,5.757,0.0
1773,12/23/2016 03:40:00 AM,5.655,0.0
1774,12/23/2016 03:45:00 AM,5.655,0.0
1775,12/23/2016 03:50:00 AM,5.655,0.0
1776,12/23/2016 03:55:00 AM,5.655,0.0
1777,12/23/2016 04:00:00 AM,5.552,0.0
1778,12/23/2016 04:05:00 AM,5.655,0.0
1779,12/23/2016 04:10:00 AM,5.552,0.0
1780,12/23/2016 04:15:00 AM,5.552,0.0
1781,12/23/2016 04:20:00 AM,5.655,0.0
1782,12/23/2016 04:25:00 AM,5.655,0.0
1783,12/23/2016 04:30:00 AM,5.655,0.0
1784,12/23/2016 04:35:00 AM,5.655,0.0
1785,12/23/2016 04:40:00 AM,5.655,0.0
1786,12/23/2016 04:45:00 AM,5.655,0.0
1787,12/23/2016 04:50:00 AM,5.655,0.0
1788,12/23/2016 04:55:00 AM,5.655,0.0
1789,12/23/2016 05:00:00 AM,5.552,0.0
1790,12/23/2016 05:05:00 AM,5.552,0.0
1791,12/23/2016 05:10:00 AM,5.552,0.0
1792,12/23/2016 05:15:00 AM,5.552,0.0
1793,12/23/2016 05:20:00 AM,5.552,0.0
1794,12/23/2016 05:25:00 AM,5.552,0.0
1795,12/23/2016 05:30:00 AM,5.552,0.0
1796,12/23/2016 05:35:00 AM,5.552,0.0
1797,12/23/2016 05:40:00 AM,5.655,0.0
1798,12/23/2016 05:45:00 AM,5.655,0.0
1799,12/23/2016 05:50:00 AM,5.757,0.0
1800,12/23/2016 05:55:00 AM,5.757,0.0
1801,12/23/2016 06:00:00 AM,5.655,0.0
1802,12/23/2016 06:05:00 AM,5.655,0.0
1803,12/23/2016 06:10:00 AM,5.655,0.0
1804,12/23/2016 06:15:00 AM,5.655,0.0
1805,12/23/2016 06:20:00 AM,5.552,0.0
1806,12/23/2016 06:25:00 AM,5.552,0.0
1807,12/23/2016 06:30:00 AM,5.655,0.0
1808,12/23/2016 06:35:00 AM,5.655,0.0
1809,12/23/2016 06:40:00 AM,5.655,0.0
1810,12/23/2016 06:45:00 AM,5.655,0.0
1811,12/23/2016 06:50:00 AM,5.655,0.0
1812,12/23/2016 06:55:00 AM,5.655,0.0
1813,12/23/2016 07:00:00 AM,5.655,0.0
1814,12/23/2016 07:05:00 AM,5.655,0.0
1815,12/23/2016 07:10:00 AM,5.655,0.0
1816,12/23/2016 07:15:00 AM,5.655,0.0
1817,12/23/2016 07:20:00 AM,5.655,0.0
1818,12/23/2016 07:25:00 AM,5.552,0.0
1819,12/23/2016 07:30:00 AM,5.552,0.0
1820,12/23/2016 07:35:00 AM,5.552,0.0
1821,12/23/2016 07:40:00 AM,5.552,0.0
1822,12/23/2016 07:45:00 AM,5.552,0.0
1823,12/23/2016 07:50:00 AM,5.552,0.0
1824,12/23/2016 07:55:00 AM,5.450,0.0
1825,12/23/2016 08:00:00 AM,5.450,0.0
1826,12/23/2016 08:05:00 AM,5.552,21.5
1827,12/23/2016 08:10:00 AM,5.552,32.3
1828,12/23/2016 08:15:00 AM,5.552,43.1
1829,12/23/2016 08:20:00 AM,5.552,53.8
1830,12/23/2016 08:25:00 AM,5.552,75.3
1831,12/23/2016 08:30:00 AM,5.552,107.6
1832,12/23/2016 08:35:00 AM,5.552,150.7
1833,12/23/2016 08:40:00 AM,5.552,204.5
1834,12/23/2016 08:45:00 AM,5.552,312.2
1835,12/23/2016 08:50:00 AM,5.655,355.2
1836,12/23/2016 08:55:00 AM,5.655,409.0
1837,12/23/2016 09:00:00 AM,5.655,387.5
1838,12/23/2016 09:05:00 AM,5.655,527.4
1839,12/23/2016 09:10:00 AM,5.655,936.5
1840,12/23/2016 09:15:00 AM,5.757,1194.8
1841,12/23/2016 09:20:00 AM,5.757,1377.8
1842,12/23/2016 09:25:00 AM,5.860,1550.0
1843,12/23/2016 09:30:00 AM,5.860,1550.0
1844,12/23/2016 09:35:00 AM,5.860,1248.6
1845,12/23/2016 09:40:00 AM,5.962,1280.9
1846,12/23/2016 09:45:00 AM,5.962,1636.1
1847,12/23/2016 09:50:00 AM,6.064,1550.0
1848,12/23/2016 09:55:00 AM,6.064,1550.0
1849,12/23/2016 10:00:00 AM,6.166,2066.7
1850,12/23/2016 10:05:00 AM,6.268,2669.5
1851,12/23/2016 10:10:00 AM,6.268,2755.6
1852,12/23/2016 10:15:00 AM,6.268,2497.2
1853,12/23/2016 10:20:00 AM,6.166,2325.0
1854,12/23/2016 10:25:00 AM,6.268,2583.4
1855,12/23/2016 10:30:00 AM,6.166,2927.8
1856,12/23/2016 10:35:00 AM,6.268,3272.2
1857,12/23/2016 10:40:00 AM,6.471,3444.5
1858,12/23/2016 10:45:00 AM,6.471,3616.7
1859,12/23/2016 10:50:00 AM,6.471,3616.7
1860,12/23/2016 10:55:00 AM,6.573,3272.2
1861,12/23/2016 11:00:00 AM,6.370,2669.5
1862,12/23/2016 11:05:00 AM,6.471,3272.2
1863,12/23/2016 11:10:00 AM,6.471,4650.0
1864,12/23/2016 11:15:00 AM,6.573,7233.4
1865,12/23/2016 11:20:00 AM,6.775,7233.4
1866,12/23/2016 11:25:00 AM,6.877,5511.1
1867,12/23/2016 11:30:00 AM,6.877,4994.5
1868,12/23/2016 11:35:00 AM,6.877,4477.8
1869,12/23/2016 11:40:00 AM,6.775,3100.0
1870,12/23/2016 11:45:00 AM,6.674,2325.0
1871,12/23/2016 11:50:00 AM,6.573,2411.1
1872,12/23/2016 11:55:00 AM,6.573,2583.4
1873,12/23/2016 12:00:00 PM,6.471,2583.4
1874,12/23/2016 12:05:00 PM,6.471,2927.8
1875,12/23/2016 12:10:00 PM,6.370,2755.6
1876,12/23/2016 12:15:00 PM,6.268,1808.3
1877,12/23/2016 12:20:00 PM,6.166,2238.9
1878,12/23/2016 12:25:00 PM,6.166,2411.1
1879,12/23/2016 12:30:00 PM,6.166,2066.7
1880,12/23/2016 12:35:00 PM,6.064,2669.5
1881,12/23/2016 12:40:00 PM,6.064,2411.1
1882,12/23/2016 12:45:00 PM,6.064,2497.2
1883,12/23/2016 12:50:00 PM,6.064,2066.7
1884,12/23/2016 12:55:00 PM,6.166,3788.9
1885,12/23/2016 01:00:00 PM,6.370,3788.9
1886,12/23/2016 01:05:00 PM,6.370,3444.5
1887,12/23/2016 01:10:00 PM,6.268,2755.6
1888,12/23/2016 01:15:00 PM,6.268,3788.9
1889,12/23/2016 01:20:00 PM,6.268,3100.0
1890,12/23/2016 01:25:00 PM,6.268,2927.8
1891,12/23/2016 01:30:00 PM,6.268,2927.8
1892,12/23/2016 01:35:00 PM,6.268,1980.6
1893,12/23/2016 01:40:00 PM,6.166,2066.7
1894,12/23/2016 01:45:00 PM,6.166,1636.1
1895,12/23/2016 01:50:00 PM,6.064,1463.9
1896,12/23/2016 01:55:00 PM,6.064,1463.9
1897,12/23/2016 02:00:00 PM,5.962,1367.0
1898,12/23/2016 02:05:00 PM,5.962,1377.8
1899,12/23/2016 02:10:00 PM,5.860,1270.1
1900,12/23/2016 02:15:00 PM,5.860,1291.7
1901,12/23/2016 02:20:00 PM,5.860,1377.8
1902,12/23/2016 02:25:00 PM,5.757,1173.3
1903,12/23/2016 02:30:00 PM,5.757,1216.3
1904,12/23/2016 02:35:00 PM,5.757,1356.3
1905,12/23/2016 02:40:00 PM,5.757,1550.0
1906,12/23/2016 02:45:00 PM,5.757,1894.5
1907,12/23/2016 02:50:00 PM,5.860,1722.2
1908,12/23/2016 02:55:00 PM,5.860,1808.3
1909,12/23/2016 03:00:00 PM,5.962,1808.3
1910,12/23/2016 03:05:00 PM,5.860,2066.7
1911,12/23/2016 03:10:00 PM,5.860,2152.8
1912,12/23/2016 03:15:00 PM,5.860,1636.1
1913,12/23/2016 03:20:00 PM,5.962,1550.0
1914,12/23/2016 03:25:00 PM,5.962,1313.2
1915,12/23/2016 03:30:00 PM,6.064,1184.0
1916,12/23/2016 03:35:00 PM,6.064,1377.8
1917,12/23/2016 03:40:00 PM,6.166,1259.4
1918,12/23/2016 03:45:00 PM,6.166,1291.7
1919,12/23/2016 03:50:00 PM,6.166,1248.6
1920,12/23/2016 03:55:00 PM,6.268,861.1
1921,12/23/2016 04:00:00 PM,6.166,635.1
1922,12/23/2016 04:05:00 PM,6.166,570.5
1923,12/23/2016 04:10:00 PM,6.166,452.1
1924,12/23/2016 04:15:00 PM,6.064,430.6
1925,12/23/2016 04:20:00 PM,5.962,344.4
1926,12/23/2016 04:25:00 PM,5.962,312.2
1927,12/23/2016 04:30:00 PM,5.860,215.3
1928,12/23/2016 04:35:00 PM,5.860,172.2
1929,12/23/2016 04:40:00 PM,5.757,118.4
1930,12/23/2016 04:45:00 PM,5.757,75.3
1931,12/23/2016 04:50:00 PM,5.860,43.1
1932,12/23/2016 04:55:00 PM,5.757,32.3
1933,12/23/2016 05:00:00 PM,5.757,10.8
1934,12/23/2016 05:05:00 PM,5.757,0.0
1935,12/23/2016 05:10:00 PM,5.757,0.0
1936,12/23/2016 05:15:00 PM,5.757,0.0
1937,12/23/2016 05:20:00 PM,5.757,0.0
1938,12/23/2016 05:25:00 PM,5.655,0.0
1939,12/23/2016 05:30:00 PM,5.757,0.0
1940,12/23/2016 05:35:00 PM,5.757,0.0
1941,12/23/2016 05:40:00 PM,5.757,0.0
1942,12/23/2016 05:45:00 PM,5.757,0.0
1943,12/23/2016 05:50:00 PM,5.757,0.0
1944,12/23/2016 05:55:00 PM,5.757,0.0
1945,12/23/2016 06:00:00 PM,5.757,0.0
1946,12/23/2016 06:05:00 PM,5.757,0.0
1947,12/23/2016 06:10:00 PM,5.757,0.0
1948,12/23/2016 06:15:00 PM,5.655,0.0
1949,12/23/2016 06:20:00 PM,5.655,0.0
1950,12/23/2016 06:25:00 PM,5.655,0.0
1951,12/23/2016 06:30:00 PM,5.655,0.0
1952,12/23/2016 06:35:00 PM,5.655,0.0
1953,12/23/2016 06:40:00 PM,5.757,0.0
1954,12/23/2016 06:45:00 PM,5.757,0.0
1955,12/23/2016 06:50:00 PM,5.757,0.0
1956,12/23/2016 06:55:00 PM,5.655,0.0
1957,12/23/2016 07:00:00 PM,5.655,0.0
1958,12/23/2016 07:05:00 PM,5.655,0.0
1959,12/23/2016 07:10:00 PM,5.655,0.0
1960,12/23/2016 07:15:00 PM,5.655,0.0
1961,12/23/2016 07:20:00 PM,5.655,0.0
1962,12/23/2016 07:25:00 PM,5.655,0.0
1963,12/23/2016 07:30:00 PM,5.655,0.0
1964,12/23/2016 07:35:00 PM,5.655,0.0
1965,12/23/2016 07:40:00 PM,5.655,0.0
1966,12/23/2016 07:45:00 PM,5.655,0.0
1967,12/23/2016 07:50:00 PM,5.655,0.0
1968,12/23/2016 07:55:00 PM,5.655,0.0
1969,12/23/2016 08:00:00 PM,5.655,0.0
1970,12/23/2016 08:05:00 PM,5.655,0.0
1971,12/23/2016 08:10:00 PM,5.655,0.0
1972,12/23/2016 08:15:00 PM,5.655,0.0
1973,12/23/2016 08:20:00 PM,5.655,0.0
1974,12/23/2016 08:25:00 PM,5.655,0.0
1975,12/23/2016 08:30:00 PM,5.655,0.0
1976,12/23/2016 08:35:00 PM,5.655,0.0
1977,12/23/2016 08:40:00 PM,5.655,0.0
1978,12/23/2016 08:45:00 PM,5.655,0.0
1979,12/23/2016 08:50:00 PM,5.757,0.0
1980,12/23/2016 08:55:00 PM,5.757,0.0
1981,12/23/2016 09:00:00 PM,5.757,0.0
1982,12/23/2016 09:05:00 PM,5.655,0.0
1983,12/23/2016 09:10:00 PM,5.655,0.0
1984,12/23/2016 09:15:00 PM,5.552,0.0
1985,12/23/2016 09:20:00 PM,5.552,0.0
1986,12/23/2016 09:25:00 PM,5.552,0.0
1987,12/23/2016 09:30:00 PM,5.552,0.0
1988,12/23/2016 09:35:00 PM,5.552,0.0
1989,12/23/2016 09:40:00 PM,5.450,0.0
1990,12/23/2016 09:45:00 PM,5.552,0.0
1991,12/23/2016 09:50:00 PM,5.552,0.0
1992,12/23/2016 09:55:00 PM,5.552,0.0
1993,12/23/2016 10:00:00 PM,5.655,0.0
1994,12/23/2016 10:05:00 PM,5.757,0.0
1995,12/23/2016 10:10:00 PM,5.757,0.0
1996,12/23/2016 10:15:00 PM,5.962,0.0
1997,12/23/2016 10:20:00 PM,6.166,0.0
1998,12/23/2016 10:25:00 PM,6.268,0.0
1999,12/23/2016 10:30:00 PM,6.573,0.0
2000,12/23/2016 10:35:00 PM,6.877,0.0
2001,12/23/2016 10:40:00 PM,6.978,0.0
2002,12/23/2016 10:45:00 PM,6.877,0.0
2003,12/23/2016 10:50:00 PM,6.877,0.0
2004,12/23/2016 10:55:00 PM,6.877,0.0
2005,12/23/2016 11:00:00 PM,6.775,0.0
2006,12/23/2016 11:05:00 PM,6.877,0.0
2007,12/23/2016 11:10:00 PM,6.877,0.0
2008,12/23/2016 11:15:00 PM,6.775,0.0
2009,12/23/2016 11:20:00 PM,6.674,0.0
2010,12/23/2016 11:25:00 PM,6.573,0.0
2011,12/23/2016 11:30:00 PM,6.471,0.0
2012,12/23/2016 11:35:00 PM,6.370,0.0
2013,12/23/2016 11:40:00 PM,6.268,0.0
2014,12/23/2016 11:45:00 PM,6.268,0.0
2015,12/23/2016 11:50:00 PM,6.064,0.0
2016,12/23/2016 11:55:00 PM,6.166,0.0
2017,12/24/2016 12:00:00 AM,6.268,0.0
2018,12/24/2016 12:05:00 AM,6.268,0.0
2019,12/24/2016 12:10:00 AM,6.370,0.0
2020,12/24/2016 12:15:00 AM,6.370,0.0
2021,12/24/2016 12:20:00 AM,6.370,0.0
2022,12/24/2016 12:25:00 AM,6.471,0.0
2023,12/24/2016 12:30:00 AM,6.471,0.0
2024,12/24/2016 12:35:00 AM,6.471,0.0
2025,12/24/2016 12:40:00 AM,6.471,0.0
2026,12/24/2016 12:45:00 AM,6.573,0.0
2027,12/24/2016 12:50:00 AM,6.573,0.0
2028,12/24/2016 12:55:00 AM,6.573,0.0
2029,12/24/2016 01:00:00 AM,6.573,0.0
2030,12/24/2016 01:05:00 AM,6.573,0.0
2031,12/24/2016 01:10:00 AM,6.573,0.0
2032,12/24/2016 01:15:00 AM,6.674,0.0
2033,12/24/2016 01:20:00 AM,6.674,0.0
2034,12/24/2016 01:25:00 AM,6.573,0.0
2035,12/24/2016 01:30:00 AM,6.573,0.0
2036,12/24/2016 01:35:00 AM,6.573,0.0
2037,12/24/2016 01:40:00 AM,6.471,0.0
2038,12/24/2016 01:45:00 AM,6.471,0.0
2039,12/24/2016 01:50:00 AM,6.370,0.0
2040,12/24/2016 01:55:00 AM,6.166,0.0
2041,12/24/2016 02:00:00 AM,6.064,0.0
2042,12/24/2016 02:05:00 AM,5.962,0.0
2043,12/24/2016 02:10:00 AM,6.064,0.0
2044,12/24/2016 02:15:00 AM,6.064,0.0
2045,12/24/2016 02:20:00 AM,5.962,0.0
2046,12/24/2016 02:25:00 AM,5.860,0.0
2047,12/24/2016 02:30:00 AM,5.962,0.0
2048,12/24/2016 02:35:00 AM,6.064,0.0
2049,12/24/2016 02:40:00 AM,6.166,0.0
2050,12/24/2016 02:45:00 AM,6.064,0.0
2051,12/24/2016 02:50:00 AM,5.962,0.0
2052,12/24/2016 02:55:00 AM,5.962,0.0
2053,12/24/2016 03:00:00 AM,6.166,0.0
2054,12/24/2016 03:05:00 AM,6.064,0.0
2055,12/24/2016 03:10:00 AM,6.064,0.0
2056,12/24/2016 03:15:00 AM,6.064,0.0
2057,12/24/2016 03:20:00 AM,6.166,0.0
2058,12/24/2016 03:25:00 AM,6.268,0.0
2059,12/24/2016 03:30:00 AM,6.268,0.0
2060,12/24/2016 03:35:00 AM,6.166,0.0
2061,12/24/2016 03:40:00 AM,6.064,0.0
2062,12/24/2016 03:45:00 AM,6.268,0.0
2063,12/24/2016 03:50:00 AM,6.268,0.0
2064,12/24/2016 03:55:00 AM,6.268,0.0
2065,12/24/2016 04:00:00 AM,6.268,0.0
2066,12/24/2016 04:05:00 AM,6.064,0.0
2067,12/24/2016 04:10:00 AM,6.268,0.0
2068,12/24/2016 04:15:00 AM,6.370,0.0
2069,12/24/2016 04:20:00 AM,6.268,0.0
2070,12/24/2016 04:25:00 AM,6.268,0.0
2071,12/24/2016 04:30:00 AM,6.166,0.0
2072,12/24/2016 04:35:00 AM,6.268,0.0
2073,12/24/2016 04:40:00 AM,6.370,0.0
2074,12/24/2016 04:45:00 AM,6.370,0.0
2075,12/24/2016 04:50:00 AM,6.471,0.0
2076,12/24/2016 04:55:00 AM,6.573,0.0
2077,12/24/2016 05:00:00 AM,6.573,0.0
2078,12/24/2016 05:05:00 AM,6.775,0.0
2079,12/24/2016 05:10:00 AM,6.877,0.0
2080,12/24/2016 05:15:00 AM,6.978,0.0
2081,12/24/2016 05:20:00 AM,6.978,0.0
2082,12/24/2016 05:25:00 AM,6.877,0.0
2083,12/24/2016 05:30:00 AM,6.877,0.0
2084,12/24/2016 05:35:00 AM,6.877,0.0
2085,12/24/2016 05:40:00 AM,6.978,0.0
2086,12/24/2016 05:45:00 AM,7.079,0.0
2087,12/24/2016 05:50:00 AM,7.079,0.0
2088,12/24/2016 05:55:00 AM,7.079,0.0
2089,12/24/2016 06:00:00 AM,7.079,0.0
2090,12/24/2016 06:05:00 AM,7.079,0.0
2091,12/24/2016 06:10:00 AM,7.179,0.0
2092,12/24/2016 06:15:00 AM,7.079,0.0
2093,12/24/2016 06:20:00 AM,7.179,0.0
2094,12/24/2016 06:25:00 AM,7.280,0.0
2095,12/24/2016 06:30:00 AM,7.381,0.0
2096,12/24/2016 06:35:00 AM,7.381,0.0
2097,12/24/2016 06:40:00 AM,7.381,0.0
2098,12/24/2016 06:45:00 AM,7.381,0.0
2099,12/24/2016 06:50:00 AM,7.381,0.0
2100,12/24/2016 06:55:00 AM,7.481,0.0
2101,12/24/2016 07:00:00 AM,7.481,0.0
2102,12/24/2016 07:05:00 AM,7.481,0.0
2103,12/24/2016 07:10:00 AM,7.582,0.0
2104,12/24/2016 07:15:00 AM,7.582,0.0
2105,12/24/2016 07:20:00 AM,7.582,0.0
2106,12/24/2016 07:25:00 AM,7.481,0.0
2107,12/24/2016 07:30:00 AM,7.582,0.0
2108,12/24/2016 07:35:00 AM,7.582,0.0
2109,12/24/2016 07:40:00 AM,7.682,0.0
2110,12/24/2016 07:45:00 AM,7.682,0.0
2111,12/24/2016 07:50:00 AM,7.782,0.0
2112,12/24/2016 07:55:00 AM,7.782,0.0
2113,12/24/2016 08:00:00 AM,7.782,0.0
2114,12/24/2016 08:05:00 AM,7.782,0.0
2115,12/24/2016 08:10:00 AM,7.782,10.8
2116,12/24/2016 08:15:00 AM,7.882,10.8
2117,12/24/2016 08:20:00 AM,7.882,21.5
2118,12/24/2016 08:25:00 AM,7.983,32.3
2119,12/24/2016 08:30:00 AM,7.983,75.3
2120,12/24/2016 08:35:00 AM,7.983,86.1
2121,12/24/2016 08:40:00 AM,7.983,118.4
2122,12/24/2016 08:45:00 AM,8.082,183.0
2123,12/24/2016 08:50:00 AM,8.182,172.2
2124,12/24/2016 08:55:00 AM,8.182,139.9
2125,12/24/2016 09:00:00 AM,8.182,107.6
2126,12/24/2016 09:05:00 AM,8.182,172.2
2127,12/24/2016 09:10:00 AM,8.082,215.3
2128,12/24/2016 09:15:00 AM,7.882,215.3
2129,12/24/2016 09:20:00 AM,7.882,290.6
2130,12/24/2016 09:25:00 AM,7.882,366.0
2131,12/24/2016 09:30:00 AM,7.882,441.3
2132,12/24/2016 09:35:00 AM,7.983,785.8
2133,12/24/2016 09:40:00 AM,8.182,1463.9
2134,12/24/2016 09:45:00 AM,8.282,1894.5
2135,12/24/2016 09:50:00 AM,8.382,2583.4
2136,12/24/2016 09:55:00 AM,8.481,2669.5
2137,12/24/2016 10:00:00 AM,8.581,2755.6
2138,12/24/2016 10:05:00 AM,8.581,2927.8
2139,12/24/2016 10:10:00 AM,8.779,4477.8
2140,12/24/2016 10:15:00 AM,8.879,2755.6
2141,12/24/2016 10:20:00 AM,8.879,3616.7
2142,12/24/2016 10:25:00 AM,9.077,6544.5
2143,12/24/2016 10:30:00 AM,9.472,7577.8
2144,12/24/2016 10:35:00 AM,9.571,5511.1
2145,12/24/2016 10:40:00 AM,9.571,2669.5
2146,12/24/2016 10:45:00 AM,9.275,1205.6
2147,12/24/2016 10:50:00 AM,9.077,721.2
2148,12/24/2016 10:55:00 AM,9.077,1636.1
2149,12/24/2016 11:00:00 AM,9.176,2755.6
2150,12/24/2016 11:05:00 AM,9.275,3100.0
2151,12/24/2016 11:10:00 AM,9.275,2152.8
2152,12/24/2016 11:15:00 AM,9.275,1345.5
2153,12/24/2016 11:20:00 AM,9.176,1291.7
2154,12/24/2016 11:25:00 AM,9.176,1377.8
2155,12/24/2016 11:30:00 AM,9.176,1463.9
2156,12/24/2016 11:35:00 AM,9.176,1550.0
2157,12/24/2016 11:40:00 AM,9.176,2152.8
2158,12/24/2016 11:45:00 AM,9.176,2411.1
2159,12/24/2016 11:50:00 AM,9.176,2152.8
2160,12/24/2016 11:55:00 AM,9.176,2066.7
