"Plot Title: 10350005"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350005, SEN S/N: 10350005)","Intensity, Lux (LGR S/N: 10350005, SEN S/N: 10350005)"
1907,12/23/2016 02:50:00 PM,6.166,914.9
1908,12/23/2016 02:55:00 PM,6.166,688.9
1909,12/23/2016 03:00:00 PM,6.166,656.6
1910,12/23/2016 03:05:00 PM,6.268,613.5
1911,12/23/2016 03:10:00 PM,6.268,505.9
1912,12/23/2016 03:15:00 PM,6.268,430.6
1913,12/23/2016 03:20:00 PM,6.166,387.5
1914,12/23/2016 03:25:00 PM,6.166,419.8
1915,12/23/2016 03:30:00 PM,6.166,366.0
1916,12/23/2016 03:35:00 PM,6.166,376.7
1917,12/23/2016 03:40:00 PM,6.166,538.2
1918,12/23/2016 03:45:00 PM,6.268,344.4
1919,12/23/2016 03:50:00 PM,6.166,333.7
1920,12/23/2016 03:55:00 PM,6.064,279.9
1921,12/23/2016 04:00:00 PM,6.064,258.3
1922,12/23/2016 04:05:00 PM,5.962,312.2
1923,12/23/2016 04:10:00 PM,5.962,441.3
1924,12/23/2016 04:15:00 PM,5.860,258.3
1925,12/23/2016 04:20:00 PM,5.860,193.8
1926,12/23/2016 04:25:00 PM,5.860,204.5
1927,12/23/2016 04:30:00 PM,5.860,226.0
1928,12/23/2016 04:35:00 PM,5.860,139.9
1929,12/23/2016 04:40:00 PM,5.860,86.1
1930,12/23/2016 04:45:00 PM,5.860,32.3
1931,12/23/2016 04:50:00 PM,5.860,10.8
1932,12/23/2016 04:55:00 PM,5.757,10.8
1933,12/23/2016 05:00:00 PM,5.757,0.0
1934,12/23/2016 05:05:00 PM,5.757,0.0
1935,12/23/2016 05:10:00 PM,5.860,0.0
1936,12/23/2016 05:15:00 PM,5.860,0.0
1937,12/23/2016 05:20:00 PM,5.757,0.0
1938,12/23/2016 05:25:00 PM,5.860,0.0
1939,12/23/2016 05:30:00 PM,5.860,0.0
1940,12/23/2016 05:35:00 PM,5.757,0.0
1941,12/23/2016 05:40:00 PM,5.757,0.0
1942,12/23/2016 05:45:00 PM,5.860,0.0
1943,12/23/2016 05:50:00 PM,5.860,0.0
1944,12/23/2016 05:55:00 PM,5.860,0.0
1945,12/23/2016 06:00:00 PM,5.860,0.0
1946,12/23/2016 06:05:00 PM,5.860,0.0
1947,12/23/2016 06:10:00 PM,5.860,0.0
1948,12/23/2016 06:15:00 PM,5.860,0.0
1949,12/23/2016 06:20:00 PM,5.860,0.0
1950,12/23/2016 06:25:00 PM,5.860,0.0
1951,12/23/2016 06:30:00 PM,5.757,0.0
1952,12/23/2016 06:35:00 PM,5.757,0.0
1953,12/23/2016 06:40:00 PM,5.757,0.0
1954,12/23/2016 06:45:00 PM,5.757,0.0
1955,12/23/2016 06:50:00 PM,5.757,0.0
1956,12/23/2016 06:55:00 PM,5.757,0.0
1957,12/23/2016 07:00:00 PM,5.757,0.0
1958,12/23/2016 07:05:00 PM,5.757,0.0
1959,12/23/2016 07:10:00 PM,5.757,0.0
1960,12/23/2016 07:15:00 PM,5.655,0.0
1961,12/23/2016 07:20:00 PM,5.655,0.0
1962,12/23/2016 07:25:00 PM,5.655,0.0
1963,12/23/2016 07:30:00 PM,5.655,0.0
1964,12/23/2016 07:35:00 PM,5.655,0.0
1965,12/23/2016 07:40:00 PM,5.655,0.0
1966,12/23/2016 07:45:00 PM,5.655,0.0
1967,12/23/2016 07:50:00 PM,5.655,0.0
1968,12/23/2016 07:55:00 PM,5.655,0.0
1969,12/23/2016 08:00:00 PM,5.655,0.0
1970,12/23/2016 08:05:00 PM,5.655,0.0
1971,12/23/2016 08:10:00 PM,5.757,0.0
1972,12/23/2016 08:15:00 PM,5.757,0.0
1973,12/23/2016 08:20:00 PM,5.757,0.0
1974,12/23/2016 08:25:00 PM,5.757,0.0
1975,12/23/2016 08:30:00 PM,5.655,0.0
1976,12/23/2016 08:35:00 PM,5.655,0.0
1977,12/23/2016 08:40:00 PM,5.655,0.0
1978,12/23/2016 08:45:00 PM,5.655,0.0
1979,12/23/2016 08:50:00 PM,5.655,0.0
1980,12/23/2016 08:55:00 PM,5.655,0.0
1981,12/23/2016 09:00:00 PM,5.552,0.0
1982,12/23/2016 09:05:00 PM,5.552,0.0
1983,12/23/2016 09:10:00 PM,5.552,0.0
1984,12/23/2016 09:15:00 PM,5.655,0.0
1985,12/23/2016 09:20:00 PM,5.655,0.0
1986,12/23/2016 09:25:00 PM,5.655,0.0
1987,12/23/2016 09:30:00 PM,5.655,0.0
1988,12/23/2016 09:35:00 PM,5.552,0.0
1989,12/23/2016 09:40:00 PM,5.655,0.0
1990,12/23/2016 09:45:00 PM,5.655,0.0
1991,12/23/2016 09:50:00 PM,5.655,0.0
1992,12/23/2016 09:55:00 PM,5.655,0.0
1993,12/23/2016 10:00:00 PM,5.757,0.0
1994,12/23/2016 10:05:00 PM,5.757,0.0
1995,12/23/2016 10:10:00 PM,5.757,0.0
1996,12/23/2016 10:15:00 PM,5.757,0.0
1997,12/23/2016 10:20:00 PM,5.860,0.0
1998,12/23/2016 10:25:00 PM,5.962,0.0
1999,12/23/2016 10:30:00 PM,5.962,0.0
2000,12/23/2016 10:35:00 PM,6.166,0.0
2001,12/23/2016 10:40:00 PM,6.166,0.0
2002,12/23/2016 10:45:00 PM,6.268,0.0
2003,12/23/2016 10:50:00 PM,6.268,0.0
2004,12/23/2016 10:55:00 PM,6.370,0.0
2005,12/23/2016 11:00:00 PM,6.370,0.0
2006,12/23/2016 11:05:00 PM,6.471,0.0
2007,12/23/2016 11:10:00 PM,6.471,0.0
2008,12/23/2016 11:15:00 PM,6.471,0.0
2009,12/23/2016 11:20:00 PM,6.370,0.0
2010,12/23/2016 11:25:00 PM,6.370,0.0
2011,12/23/2016 11:30:00 PM,6.370,0.0
2012,12/23/2016 11:35:00 PM,6.370,0.0
2013,12/23/2016 11:40:00 PM,6.471,0.0
2014,12/23/2016 11:45:00 PM,6.471,0.0
2015,12/23/2016 11:50:00 PM,6.471,0.0
2016,12/23/2016 11:55:00 PM,6.471,0.0
2017,12/24/2016 12:00:00 AM,6.471,0.0
2018,12/24/2016 12:05:00 AM,6.471,0.0
2019,12/24/2016 12:10:00 AM,6.471,0.0
2020,12/24/2016 12:15:00 AM,6.471,0.0
2021,12/24/2016 12:20:00 AM,6.471,0.0
2022,12/24/2016 12:25:00 AM,6.471,0.0
2023,12/24/2016 12:30:00 AM,6.471,0.0
2024,12/24/2016 12:35:00 AM,6.471,0.0
2025,12/24/2016 12:40:00 AM,6.471,0.0
2026,12/24/2016 12:45:00 AM,6.471,0.0
2027,12/24/2016 12:50:00 AM,6.471,0.0
2028,12/24/2016 12:55:00 AM,6.573,0.0
2029,12/24/2016 01:00:00 AM,6.573,0.0
2030,12/24/2016 01:05:00 AM,6.573,0.0
2031,12/24/2016 01:10:00 AM,6.674,0.0
2032,12/24/2016 01:15:00 AM,6.573,0.0
2033,12/24/2016 01:20:00 AM,6.573,0.0
2034,12/24/2016 01:25:00 AM,6.573,0.0
2035,12/24/2016 01:30:00 AM,6.573,0.0
2036,12/24/2016 01:35:00 AM,6.471,0.0
2037,12/24/2016 01:40:00 AM,6.471,0.0
2038,12/24/2016 01:45:00 AM,6.370,0.0
2039,12/24/2016 01:50:00 AM,6.370,0.0
2040,12/24/2016 01:55:00 AM,6.268,0.0
2041,12/24/2016 02:00:00 AM,6.268,0.0
2042,12/24/2016 02:05:00 AM,6.166,0.0
2043,12/24/2016 02:10:00 AM,6.166,0.0
2044,12/24/2016 02:15:00 AM,6.166,0.0
2045,12/24/2016 02:20:00 AM,6.166,0.0
2046,12/24/2016 02:25:00 AM,6.166,0.0
2047,12/24/2016 02:30:00 AM,6.166,0.0
2048,12/24/2016 02:35:00 AM,6.166,0.0
2049,12/24/2016 02:40:00 AM,6.166,0.0
2050,12/24/2016 02:45:00 AM,6.166,0.0
2051,12/24/2016 02:50:00 AM,6.064,0.0
2052,12/24/2016 02:55:00 AM,6.064,0.0
2053,12/24/2016 03:00:00 AM,6.064,0.0
2054,12/24/2016 03:05:00 AM,6.064,0.0
2055,12/24/2016 03:10:00 AM,6.064,0.0
2056,12/24/2016 03:15:00 AM,6.064,0.0
2057,12/24/2016 03:20:00 AM,6.064,0.0
2058,12/24/2016 03:25:00 AM,6.064,0.0
2059,12/24/2016 03:30:00 AM,6.064,0.0
2060,12/24/2016 03:35:00 AM,6.064,0.0
2061,12/24/2016 03:40:00 AM,6.064,0.0
2062,12/24/2016 03:45:00 AM,6.166,0.0
2063,12/24/2016 03:50:00 AM,6.166,0.0
2064,12/24/2016 03:55:00 AM,6.268,0.0
2065,12/24/2016 04:00:00 AM,6.370,0.0
2066,12/24/2016 04:05:00 AM,6.370,0.0
2067,12/24/2016 04:10:00 AM,6.471,0.0
2068,12/24/2016 04:15:00 AM,6.471,0.0
2069,12/24/2016 04:20:00 AM,6.471,0.0
2070,12/24/2016 04:25:00 AM,6.471,0.0
2071,12/24/2016 04:30:00 AM,6.471,0.0
2072,12/24/2016 04:35:00 AM,6.471,0.0
2073,12/24/2016 04:40:00 AM,6.573,0.0
2074,12/24/2016 04:45:00 AM,6.573,0.0
2075,12/24/2016 04:50:00 AM,6.573,0.0
2076,12/24/2016 04:55:00 AM,6.674,0.0
2077,12/24/2016 05:00:00 AM,6.775,0.0
2078,12/24/2016 05:05:00 AM,6.775,0.0
2079,12/24/2016 05:10:00 AM,6.775,0.0
2080,12/24/2016 05:15:00 AM,6.775,0.0
2081,12/24/2016 05:20:00 AM,6.877,0.0
2082,12/24/2016 05:25:00 AM,6.877,0.0
2083,12/24/2016 05:30:00 AM,6.877,0.0
2084,12/24/2016 05:35:00 AM,6.877,0.0
2085,12/24/2016 05:40:00 AM,6.877,0.0
2086,12/24/2016 05:45:00 AM,6.877,0.0
2087,12/24/2016 05:50:00 AM,6.978,0.0
2088,12/24/2016 05:55:00 AM,6.978,0.0
2089,12/24/2016 06:00:00 AM,6.978,0.0
2090,12/24/2016 06:05:00 AM,6.978,0.0
2091,12/24/2016 06:10:00 AM,7.079,0.0
2092,12/24/2016 06:15:00 AM,7.079,0.0
2093,12/24/2016 06:20:00 AM,6.978,0.0
2094,12/24/2016 06:25:00 AM,6.978,0.0
2095,12/24/2016 06:30:00 AM,6.978,0.0
2096,12/24/2016 06:35:00 AM,7.079,0.0
2097,12/24/2016 06:40:00 AM,7.079,0.0
2098,12/24/2016 06:45:00 AM,7.079,0.0
2099,12/24/2016 06:50:00 AM,7.079,0.0
2100,12/24/2016 06:55:00 AM,7.079,0.0
2101,12/24/2016 07:00:00 AM,7.079,0.0
2102,12/24/2016 07:05:00 AM,7.179,0.0
2103,12/24/2016 07:10:00 AM,7.280,0.0
2104,12/24/2016 07:15:00 AM,7.280,0.0
2105,12/24/2016 07:20:00 AM,7.280,0.0
2106,12/24/2016 07:25:00 AM,7.280,0.0
2107,12/24/2016 07:30:00 AM,7.280,0.0
2108,12/24/2016 07:35:00 AM,7.381,0.0
2109,12/24/2016 07:40:00 AM,7.381,0.0
2110,12/24/2016 07:45:00 AM,7.481,0.0
2111,12/24/2016 07:50:00 AM,7.481,0.0
2112,12/24/2016 07:55:00 AM,7.481,0.0
2113,12/24/2016 08:00:00 AM,7.582,0.0
2114,12/24/2016 08:05:00 AM,7.582,0.0
2115,12/24/2016 08:10:00 AM,7.582,0.0
2116,12/24/2016 08:15:00 AM,7.582,0.0
2117,12/24/2016 08:20:00 AM,7.582,0.0
2118,12/24/2016 08:25:00 AM,7.682,10.8
2119,12/24/2016 08:30:00 AM,7.682,10.8
2120,12/24/2016 08:35:00 AM,7.782,21.5
2121,12/24/2016 08:40:00 AM,7.782,32.3
2122,12/24/2016 08:45:00 AM,7.882,43.1
2123,12/24/2016 08:50:00 AM,7.882,32.3
2124,12/24/2016 08:55:00 AM,7.882,21.5
2125,12/24/2016 09:00:00 AM,7.882,32.3
2126,12/24/2016 09:05:00 AM,7.882,53.8
2127,12/24/2016 09:10:00 AM,7.782,64.6
2128,12/24/2016 09:15:00 AM,7.782,86.1
2129,12/24/2016 09:20:00 AM,7.782,118.4
2130,12/24/2016 09:25:00 AM,7.782,139.9
2131,12/24/2016 09:30:00 AM,7.882,172.2
2132,12/24/2016 09:35:00 AM,7.882,398.3
2133,12/24/2016 09:40:00 AM,7.983,462.9
2134,12/24/2016 09:45:00 AM,7.983,538.2
2135,12/24/2016 09:50:00 AM,8.082,667.4
2136,12/24/2016 09:55:00 AM,8.182,731.9
2137,12/24/2016 10:00:00 AM,8.182,731.9
2138,12/24/2016 10:05:00 AM,8.282,1151.7
2139,12/24/2016 10:10:00 AM,8.382,893.4
2140,12/24/2016 10:15:00 AM,8.481,807.3
2141,12/24/2016 10:20:00 AM,8.581,1291.7
2142,12/24/2016 10:25:00 AM,8.680,2497.2
2143,12/24/2016 10:30:00 AM,8.978,2066.7
2144,12/24/2016 10:35:00 AM,8.978,1345.5
2145,12/24/2016 10:40:00 AM,8.978,538.2
2146,12/24/2016 10:45:00 AM,8.879,312.2
2147,12/24/2016 10:50:00 AM,8.779,322.9
2148,12/24/2016 10:55:00 AM,8.779,688.9
2149,12/24/2016 11:00:00 AM,8.779,1001.0
2150,12/24/2016 11:05:00 AM,8.879,925.7
2151,12/24/2016 11:10:00 AM,8.879,656.6
2152,12/24/2016 11:15:00 AM,8.779,549.0
2153,12/24/2016 11:20:00 AM,8.779,678.1
2154,12/24/2016 11:25:00 AM,8.779,667.4
2155,12/24/2016 11:30:00 AM,8.779,592.0
2156,12/24/2016 11:35:00 AM,8.779,828.8
2157,12/24/2016 11:40:00 AM,8.779,828.8
2158,12/24/2016 11:45:00 AM,8.879,882.6
2159,12/24/2016 11:50:00 AM,8.879,882.6
2160,12/24/2016 11:55:00 AM,8.879,796.5
2161,12/24/2016 12:00:00 PM,8.879,742.7
2162,12/24/2016 12:05:00 PM,8.879,699.7
2163,12/24/2016 12:10:00 PM,8.879,688.9
2164,12/24/2016 12:15:00 PM,8.879,742.7
2165,12/24/2016 12:20:00 PM,8.879,904.2
2166,12/24/2016 12:25:00 PM,8.978,1044.1
2167,12/24/2016 12:30:00 PM,8.978,1097.9
2168,12/24/2016 12:35:00 PM,8.978,990.3
2169,12/24/2016 12:40:00 PM,9.077,1173.3
2170,12/24/2016 12:45:00 PM,9.077,1162.5
2171,12/24/2016 12:50:00 PM,9.077,1377.8
2172,12/24/2016 12:55:00 PM,9.176,1636.1
2173,12/24/2016 01:00:00 PM,9.176,1636.1
2174,12/24/2016 01:05:00 PM,9.176,1237.9
2175,12/24/2016 01:10:00 PM,9.176,1808.3
2176,12/24/2016 01:15:00 PM,9.275,2497.2
2177,12/24/2016 01:20:00 PM,9.373,2238.9
2178,12/24/2016 01:25:00 PM,9.472,2325.0
2179,12/24/2016 01:30:00 PM,9.571,2325.0
2180,12/24/2016 01:35:00 PM,9.571,2669.5
2181,12/24/2016 01:40:00 PM,9.669,2669.5
2182,12/24/2016 01:45:00 PM,9.768,2755.6
2183,12/24/2016 01:50:00 PM,9.866,2755.6
2184,12/24/2016 01:55:00 PM,9.965,2755.6
2185,12/24/2016 02:00:00 PM,9.965,2755.6
2186,12/24/2016 02:05:00 PM,9.965,2411.1
2187,12/24/2016 02:10:00 PM,9.965,2497.2
2188,12/24/2016 02:15:00 PM,9.965,2583.4
2189,12/24/2016 02:20:00 PM,9.965,2497.2
2190,12/24/2016 02:25:00 PM,9.965,2583.4
2191,12/24/2016 02:30:00 PM,9.965,1808.3
2192,12/24/2016 02:35:00 PM,9.866,1894.5
2193,12/24/2016 02:40:00 PM,9.866,1636.1
2194,12/24/2016 02:45:00 PM,9.866,1463.9
2195,12/24/2016 02:50:00 PM,9.768,1377.8
2196,12/24/2016 02:55:00 PM,9.768,1463.9
2197,12/24/2016 03:00:00 PM,9.768,1463.9
2198,12/24/2016 03:05:00 PM,9.768,1345.5
2199,12/24/2016 03:10:00 PM,9.669,1184.0
2200,12/24/2016 03:15:00 PM,9.669,742.7
2201,12/24/2016 03:20:00 PM,9.571,850.4
2202,12/24/2016 03:25:00 PM,9.571,947.2
2203,12/24/2016 03:30:00 PM,9.571,839.6
2204,12/24/2016 03:35:00 PM,9.472,796.5
2205,12/24/2016 03:40:00 PM,9.472,645.8
2206,12/24/2016 03:45:00 PM,9.373,516.7
2207,12/24/2016 03:50:00 PM,9.373,462.9
2208,12/24/2016 03:55:00 PM,9.373,452.1
2209,12/24/2016 04:00:00 PM,9.275,398.3
2210,12/24/2016 04:05:00 PM,9.275,290.6
2211,12/24/2016 04:10:00 PM,9.176,226.0
2212,12/24/2016 04:15:00 PM,9.176,150.7
2213,12/24/2016 04:20:00 PM,9.176,118.4
2214,12/24/2016 04:25:00 PM,9.077,107.6
2215,12/24/2016 04:30:00 PM,9.077,75.3
2216,12/24/2016 04:35:00 PM,9.077,43.1
2217,12/24/2016 04:40:00 PM,8.978,21.5
2218,12/24/2016 04:45:00 PM,8.978,21.5
2219,12/24/2016 04:50:00 PM,8.978,10.8
2220,12/24/2016 04:55:00 PM,8.879,10.8
2221,12/24/2016 05:00:00 PM,8.879,10.8
2222,12/24/2016 05:05:00 PM,8.779,10.8
2223,12/24/2016 05:10:00 PM,8.680,0.0
2224,12/24/2016 05:15:00 PM,8.581,0.0
2225,12/24/2016 05:20:00 PM,8.481,0.0
2226,12/24/2016 05:25:00 PM,8.382,0.0
2227,12/24/2016 05:30:00 PM,8.382,0.0
2228,12/24/2016 05:35:00 PM,8.282,0.0
2229,12/24/2016 05:40:00 PM,8.282,0.0
2230,12/24/2016 05:45:00 PM,8.182,0.0
2231,12/24/2016 05:50:00 PM,8.182,0.0
2232,12/24/2016 05:55:00 PM,8.082,0.0
2233,12/24/2016 06:00:00 PM,8.082,0.0
2234,12/24/2016 06:05:00 PM,8.082,0.0
2235,12/24/2016 06:10:00 PM,8.082,0.0
2236,12/24/2016 06:15:00 PM,7.983,0.0
2237,12/24/2016 06:20:00 PM,8.082,0.0
2238,12/24/2016 06:25:00 PM,7.983,0.0
2239,12/24/2016 06:30:00 PM,7.983,0.0
2240,12/24/2016 06:35:00 PM,7.983,0.0
2241,12/24/2016 06:40:00 PM,7.983,0.0
2242,12/24/2016 06:45:00 PM,7.882,0.0
2243,12/24/2016 06:50:00 PM,7.882,0.0
2244,12/24/2016 06:55:00 PM,7.882,0.0
2245,12/24/2016 07:00:00 PM,7.882,0.0
2246,12/24/2016 07:05:00 PM,7.882,0.0
2247,12/24/2016 07:10:00 PM,7.882,0.0
2248,12/24/2016 07:15:00 PM,7.882,0.0
2249,12/24/2016 07:20:00 PM,7.882,0.0
2250,12/24/2016 07:25:00 PM,7.882,0.0
2251,12/24/2016 07:30:00 PM,7.782,0.0
2252,12/24/2016 07:35:00 PM,7.782,0.0
2253,12/24/2016 07:40:00 PM,7.782,0.0
2254,12/24/2016 07:45:00 PM,7.782,0.0
2255,12/24/2016 07:50:00 PM,7.782,0.0
2256,12/24/2016 07:55:00 PM,7.782,0.0
2257,12/24/2016 08:00:00 PM,7.782,0.0
2258,12/24/2016 08:05:00 PM,7.782,0.0
2259,12/24/2016 08:10:00 PM,7.782,0.0
2260,12/24/2016 08:15:00 PM,7.782,0.0
2261,12/24/2016 08:20:00 PM,7.782,0.0
2262,12/24/2016 08:25:00 PM,7.782,0.0
2263,12/24/2016 08:30:00 PM,7.782,0.0
2264,12/24/2016 08:35:00 PM,7.782,0.0
2265,12/24/2016 08:40:00 PM,7.782,0.0
2266,12/24/2016 08:45:00 PM,7.782,0.0
2267,12/24/2016 08:50:00 PM,7.682,0.0
2268,12/24/2016 08:55:00 PM,7.682,0.0
2269,12/24/2016 09:00:00 PM,7.682,0.0
2270,12/24/2016 09:05:00 PM,7.582,0.0
2271,12/24/2016 09:10:00 PM,7.682,0.0
2272,12/24/2016 09:15:00 PM,7.682,0.0
2273,12/24/2016 09:20:00 PM,7.682,0.0
2274,12/24/2016 09:25:00 PM,7.682,0.0
2275,12/24/2016 09:30:00 PM,7.682,0.0
2276,12/24/2016 09:35:00 PM,7.682,0.0
2277,12/24/2016 09:40:00 PM,7.682,0.0
2278,12/24/2016 09:45:00 PM,7.682,0.0
2279,12/24/2016 09:50:00 PM,7.582,0.0
2280,12/24/2016 09:55:00 PM,7.682,0.0
2281,12/24/2016 10:00:00 PM,7.682,0.0
2282,12/24/2016 10:05:00 PM,7.682,0.0
2283,12/24/2016 10:10:00 PM,7.682,0.0
2284,12/24/2016 10:15:00 PM,7.682,0.0
2285,12/24/2016 10:20:00 PM,7.682,0.0
2286,12/24/2016 10:25:00 PM,7.682,0.0
2287,12/24/2016 10:30:00 PM,7.682,0.0
2288,12/24/2016 10:35:00 PM,7.682,0.0
2289,12/24/2016 10:40:00 PM,7.782,0.0
2290,12/24/2016 10:45:00 PM,7.782,0.0
2291,12/24/2016 10:50:00 PM,7.882,0.0
2292,12/24/2016 10:55:00 PM,7.882,0.0
2293,12/24/2016 11:00:00 PM,7.882,0.0
2294,12/24/2016 11:05:00 PM,7.882,0.0
2295,12/24/2016 11:10:00 PM,7.882,0.0
2296,12/24/2016 11:15:00 PM,7.882,0.0
2297,12/24/2016 11:20:00 PM,7.882,0.0
2298,12/24/2016 11:25:00 PM,7.882,0.0
2299,12/24/2016 11:30:00 PM,7.882,0.0
2300,12/24/2016 11:35:00 PM,7.882,0.0
2301,12/24/2016 11:40:00 PM,7.882,0.0
2302,12/24/2016 11:45:00 PM,7.882,0.0
2303,12/24/2016 11:50:00 PM,7.882,0.0
2304,12/24/2016 11:55:00 PM,7.882,0.0
2305,12/25/2016 12:00:00 AM,7.882,0.0
2306,12/25/2016 12:05:00 AM,7.882,0.0
2307,12/25/2016 12:10:00 AM,7.882,0.0
2308,12/25/2016 12:15:00 AM,7.782,0.0
2309,12/25/2016 12:20:00 AM,7.782,0.0
2310,12/25/2016 12:25:00 AM,7.782,0.0
2311,12/25/2016 12:30:00 AM,7.882,0.0
2312,12/25/2016 12:35:00 AM,7.882,0.0
2313,12/25/2016 12:40:00 AM,7.882,0.0
2314,12/25/2016 12:45:00 AM,7.882,0.0
2315,12/25/2016 12:50:00 AM,7.782,0.0
2316,12/25/2016 12:55:00 AM,7.782,0.0
2317,12/25/2016 01:00:00 AM,7.782,0.0
2318,12/25/2016 01:05:00 AM,7.782,0.0
2319,12/25/2016 01:10:00 AM,7.782,0.0
2320,12/25/2016 01:15:00 AM,7.782,0.0
2321,12/25/2016 01:20:00 AM,7.782,0.0
2322,12/25/2016 01:25:00 AM,7.682,0.0
2323,12/25/2016 01:30:00 AM,7.682,0.0
2324,12/25/2016 01:35:00 AM,7.682,0.0
2325,12/25/2016 01:40:00 AM,7.682,0.0
2326,12/25/2016 01:45:00 AM,7.682,0.0
2327,12/25/2016 01:50:00 AM,7.682,0.0
2328,12/25/2016 01:55:00 AM,7.682,0.0
2329,12/25/2016 02:00:00 AM,7.682,0.0
2330,12/25/2016 02:05:00 AM,7.782,0.0
2331,12/25/2016 02:10:00 AM,7.782,0.0
2332,12/25/2016 02:15:00 AM,7.682,0.0
2333,12/25/2016 02:20:00 AM,7.682,0.0
2334,12/25/2016 02:25:00 AM,7.682,0.0
2335,12/25/2016 02:30:00 AM,7.682,0.0
2336,12/25/2016 02:35:00 AM,7.682,0.0
2337,12/25/2016 02:40:00 AM,7.682,0.0
2338,12/25/2016 02:45:00 AM,7.682,0.0
2339,12/25/2016 02:50:00 AM,7.682,0.0
2340,12/25/2016 02:55:00 AM,7.682,0.0
2341,12/25/2016 03:00:00 AM,7.782,0.0
2342,12/25/2016 03:05:00 AM,7.782,0.0
2343,12/25/2016 03:10:00 AM,7.782,0.0
2344,12/25/2016 03:15:00 AM,7.782,0.0
2345,12/25/2016 03:20:00 AM,7.782,0.0
2346,12/25/2016 03:25:00 AM,7.782,0.0
2347,12/25/2016 03:30:00 AM,7.682,0.0
2348,12/25/2016 03:35:00 AM,7.682,0.0
2349,12/25/2016 03:40:00 AM,7.682,0.0
2350,12/25/2016 03:45:00 AM,7.782,0.0
2351,12/25/2016 03:50:00 AM,7.682,0.0
2352,12/25/2016 03:55:00 AM,7.782,0.0
2353,12/25/2016 04:00:00 AM,7.782,0.0
2354,12/25/2016 04:05:00 AM,7.782,0.0
2355,12/25/2016 04:10:00 AM,7.782,0.0
2356,12/25/2016 04:15:00 AM,7.782,0.0
2357,12/25/2016 04:20:00 AM,7.882,0.0
2358,12/25/2016 04:25:00 AM,7.882,0.0
2359,12/25/2016 04:30:00 AM,7.882,0.0
2360,12/25/2016 04:35:00 AM,7.983,0.0
2361,12/25/2016 04:40:00 AM,7.983,0.0
2362,12/25/2016 04:45:00 AM,7.983,0.0
2363,12/25/2016 04:50:00 AM,7.983,0.0
2364,12/25/2016 04:55:00 AM,8.082,0.0
2365,12/25/2016 05:00:00 AM,7.983,0.0
2366,12/25/2016 05:05:00 AM,7.983,0.0
2367,12/25/2016 05:10:00 AM,7.983,0.0
2368,12/25/2016 05:15:00 AM,7.983,0.0
2369,12/25/2016 05:20:00 AM,7.983,0.0
2370,12/25/2016 05:25:00 AM,7.983,0.0
2371,12/25/2016 05:30:00 AM,7.983,0.0
2372,12/25/2016 05:35:00 AM,7.882,0.0
2373,12/25/2016 05:40:00 AM,7.882,0.0
2374,12/25/2016 05:45:00 AM,7.882,0.0
2375,12/25/2016 05:50:00 AM,7.882,0.0
2376,12/25/2016 05:55:00 AM,7.882,0.0
2377,12/25/2016 06:00:00 AM,7.882,0.0
2378,12/25/2016 06:05:00 AM,7.882,0.0
2379,12/25/2016 06:10:00 AM,7.782,0.0
2380,12/25/2016 06:15:00 AM,7.782,0.0
2381,12/25/2016 06:20:00 AM,7.782,0.0
2382,12/25/2016 06:25:00 AM,7.782,0.0
2383,12/25/2016 06:30:00 AM,7.782,0.0
2384,12/25/2016 06:35:00 AM,7.782,0.0
2385,12/25/2016 06:40:00 AM,7.782,0.0
2386,12/25/2016 06:45:00 AM,7.782,0.0
2387,12/25/2016 06:50:00 AM,7.782,0.0
2388,12/25/2016 06:55:00 AM,7.782,0.0
2389,12/25/2016 07:00:00 AM,7.782,0.0
2390,12/25/2016 07:05:00 AM,7.782,0.0
2391,12/25/2016 07:10:00 AM,7.782,0.0
2392,12/25/2016 07:15:00 AM,7.782,0.0
2393,12/25/2016 07:20:00 AM,7.782,0.0
2394,12/25/2016 07:25:00 AM,7.682,0.0
2395,12/25/2016 07:30:00 AM,7.682,0.0
2396,12/25/2016 07:35:00 AM,7.682,0.0
2397,12/25/2016 07:40:00 AM,7.682,0.0
2398,12/25/2016 07:45:00 AM,7.682,0.0
2399,12/25/2016 07:50:00 AM,7.682,0.0
2400,12/25/2016 07:55:00 AM,7.682,0.0
2401,12/25/2016 08:00:00 AM,7.682,0.0
2402,12/25/2016 08:05:00 AM,7.682,0.0
2403,12/25/2016 08:10:00 AM,7.682,0.0
2404,12/25/2016 08:15:00 AM,7.682,0.0
2405,12/25/2016 08:20:00 AM,7.682,10.8
2406,12/25/2016 08:25:00 AM,7.682,21.5
2407,12/25/2016 08:30:00 AM,7.682,53.8
2408,12/25/2016 08:35:00 AM,7.682,86.1
2409,12/25/2016 08:40:00 AM,7.682,107.6
2410,12/25/2016 08:45:00 AM,7.682,129.2
2411,12/25/2016 08:50:00 AM,7.682,150.7
2412,12/25/2016 08:55:00 AM,7.782,183.0
2413,12/25/2016 09:00:00 AM,7.782,258.3
2414,12/25/2016 09:05:00 AM,7.782,312.2
2415,12/25/2016 09:10:00 AM,7.782,322.9
2416,12/25/2016 09:15:00 AM,7.782,355.2
2417,12/25/2016 09:20:00 AM,7.782,344.4
2418,12/25/2016 09:25:00 AM,7.782,333.7
2419,12/25/2016 09:30:00 AM,7.882,301.4
