"Plot Title: 10760767"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760767, SEN S/N: 10760767)","Intensity, Lux (LGR S/N: 10760767, SEN S/N: 10760767)"
3760,12/30/2016 01:15:00 AM,-2.494,0.0
3761,12/30/2016 01:20:00 AM,-2.494,0.0
3762,12/30/2016 01:25:00 AM,-2.494,0.0
3763,12/30/2016 01:30:00 AM,-2.610,0.0
3764,12/30/2016 01:35:00 AM,-2.494,0.0
3765,12/30/2016 01:40:00 AM,-2.610,0.0
3766,12/30/2016 01:45:00 AM,-2.494,0.0
3767,12/30/2016 01:50:00 AM,-2.494,0.0
3768,12/30/2016 01:55:00 AM,-2.377,0.0
3769,12/30/2016 02:00:00 AM,-2.494,0.0
3770,12/30/2016 02:05:00 AM,-2.610,0.0
3771,12/30/2016 02:10:00 AM,-2.610,0.0
3772,12/30/2016 02:15:00 AM,-2.610,0.0
3773,12/30/2016 02:20:00 AM,-2.610,0.0
3774,12/30/2016 02:25:00 AM,-2.610,0.0
3775,12/30/2016 02:30:00 AM,-2.494,0.0
3776,12/30/2016 02:35:00 AM,-2.494,0.0
3777,12/30/2016 02:40:00 AM,-2.610,0.0
3778,12/30/2016 02:45:00 AM,-2.727,0.0
3779,12/30/2016 02:50:00 AM,-2.727,0.0
3780,12/30/2016 02:55:00 AM,-2.727,0.0
3781,12/30/2016 03:00:00 AM,-2.727,0.0
3782,12/30/2016 03:05:00 AM,-2.727,0.0
3783,12/30/2016 03:10:00 AM,-2.727,0.0
3784,12/30/2016 03:15:00 AM,-2.727,0.0
3785,12/30/2016 03:20:00 AM,-2.962,0.0
3786,12/30/2016 03:25:00 AM,-2.844,0.0
3787,12/30/2016 03:30:00 AM,-2.844,0.0
3788,12/30/2016 03:35:00 AM,-2.844,0.0
3789,12/30/2016 03:40:00 AM,-2.844,0.0
3790,12/30/2016 03:45:00 AM,-2.727,0.0
3791,12/30/2016 03:50:00 AM,-2.844,0.0
3792,12/30/2016 03:55:00 AM,-2.844,0.0
3793,12/30/2016 04:00:00 AM,-2.844,0.0
3794,12/30/2016 04:05:00 AM,-2.962,0.0
3795,12/30/2016 04:10:00 AM,-3.079,0.0
3796,12/30/2016 04:15:00 AM,-3.079,0.0
3797,12/30/2016 04:20:00 AM,-3.079,0.0
3798,12/30/2016 04:25:00 AM,-3.079,0.0
3799,12/30/2016 04:30:00 AM,-3.079,0.0
3800,12/30/2016 04:35:00 AM,-3.197,0.0
3801,12/30/2016 04:40:00 AM,-2.962,0.0
3802,12/30/2016 04:45:00 AM,-3.079,0.0
3803,12/30/2016 04:50:00 AM,-3.197,0.0
3804,12/30/2016 04:55:00 AM,-3.316,0.0
3805,12/30/2016 05:00:00 AM,-3.316,0.0
3806,12/30/2016 05:05:00 AM,-3.316,0.0
3807,12/30/2016 05:10:00 AM,-3.316,0.0
3808,12/30/2016 05:15:00 AM,-3.197,0.0
3809,12/30/2016 05:20:00 AM,-3.197,0.0
3810,12/30/2016 05:25:00 AM,-3.197,0.0
3811,12/30/2016 05:30:00 AM,-3.079,0.0
3812,12/30/2016 05:35:00 AM,-3.079,0.0
3813,12/30/2016 05:40:00 AM,-3.079,0.0
3814,12/30/2016 05:45:00 AM,-3.197,0.0
3815,12/30/2016 05:50:00 AM,-3.197,0.0
3816,12/30/2016 05:55:00 AM,-3.316,0.0
3817,12/30/2016 06:00:00 AM,-3.316,0.0
3818,12/30/2016 06:05:00 AM,-3.316,0.0
3819,12/30/2016 06:10:00 AM,-3.316,0.0
3820,12/30/2016 06:15:00 AM,-3.316,0.0
3821,12/30/2016 06:20:00 AM,-3.434,0.0
3822,12/30/2016 06:25:00 AM,-3.553,0.0
3823,12/30/2016 06:30:00 AM,-3.792,0.0
3824,12/30/2016 06:35:00 AM,-3.911,0.0
3825,12/30/2016 06:40:00 AM,-3.911,0.0
3826,12/30/2016 06:45:00 AM,-3.672,0.0
3827,12/30/2016 06:50:00 AM,-3.672,0.0
3828,12/30/2016 06:55:00 AM,-3.672,0.0
3829,12/30/2016 07:00:00 AM,-3.672,0.0
3830,12/30/2016 07:05:00 AM,-3.672,0.0
3831,12/30/2016 07:10:00 AM,-3.792,0.0
3832,12/30/2016 07:15:00 AM,-3.792,0.0
3833,12/30/2016 07:20:00 AM,-3.672,0.0
3834,12/30/2016 07:25:00 AM,-3.553,0.0
3835,12/30/2016 07:30:00 AM,-3.792,0.0
3836,12/30/2016 07:35:00 AM,-3.911,0.0
3837,12/30/2016 07:40:00 AM,-3.792,0.0
3838,12/30/2016 07:45:00 AM,-3.792,0.0
3839,12/30/2016 07:50:00 AM,-3.911,0.0
3840,12/30/2016 07:55:00 AM,-3.911,0.0
3841,12/30/2016 08:00:00 AM,-3.911,0.0
3842,12/30/2016 08:05:00 AM,-3.911,0.0
3843,12/30/2016 08:10:00 AM,-3.792,10.8
3844,12/30/2016 08:15:00 AM,-3.911,32.3
3845,12/30/2016 08:20:00 AM,-3.792,43.1
3846,12/30/2016 08:25:00 AM,-3.672,75.3
3847,12/30/2016 08:30:00 AM,-3.672,96.9
3848,12/30/2016 08:35:00 AM,-3.553,129.2
3849,12/30/2016 08:40:00 AM,-3.553,172.2
3850,12/30/2016 08:45:00 AM,-3.672,258.3
3851,12/30/2016 08:50:00 AM,-3.672,344.4
3852,12/30/2016 08:55:00 AM,-3.672,409.0
3853,12/30/2016 09:00:00 AM,-3.672,462.9
3854,12/30/2016 09:05:00 AM,-3.672,505.9
3855,12/30/2016 09:10:00 AM,-3.672,549.0
3856,12/30/2016 09:15:00 AM,-3.553,602.8
3857,12/30/2016 09:20:00 AM,-3.553,785.8
3858,12/30/2016 09:25:00 AM,-3.434,925.7
3859,12/30/2016 09:30:00 AM,-3.553,990.3
3860,12/30/2016 09:35:00 AM,-3.553,1076.4
3861,12/30/2016 09:40:00 AM,-3.672,1108.7
3862,12/30/2016 09:45:00 AM,-3.792,1119.5
3863,12/30/2016 09:50:00 AM,-3.672,1194.8
3864,12/30/2016 09:55:00 AM,-3.672,1377.8
3865,12/30/2016 10:00:00 AM,-3.553,1808.3
3866,12/30/2016 10:05:00 AM,-3.434,2411.1
3867,12/30/2016 10:10:00 AM,-3.316,3100.0
3868,12/30/2016 10:15:00 AM,-3.079,2927.8
3869,12/30/2016 10:20:00 AM,-2.962,2755.6
3870,12/30/2016 10:25:00 AM,-2.962,2755.6
3871,12/30/2016 10:30:00 AM,-2.962,2411.1
3872,12/30/2016 10:35:00 AM,-2.962,2325.0
3873,12/30/2016 10:40:00 AM,-2.844,2411.1
3874,12/30/2016 10:45:00 AM,-2.844,2669.5
3875,12/30/2016 10:50:00 AM,-2.844,2755.6
3876,12/30/2016 10:55:00 AM,-2.962,2755.6
3877,12/30/2016 11:00:00 AM,-2.844,2583.4
3878,12/30/2016 11:05:00 AM,-2.727,2411.1
3879,12/30/2016 11:10:00 AM,-3.079,2411.1
3880,12/30/2016 11:15:00 AM,-3.197,2411.1
3881,12/30/2016 11:20:00 AM,-3.079,2927.8
3882,12/30/2016 11:25:00 AM,-2.844,2927.8
3883,12/30/2016 11:30:00 AM,-2.844,3272.2
3884,12/30/2016 11:35:00 AM,-2.844,2755.6
3885,12/30/2016 11:40:00 AM,-2.610,2927.8
3886,12/30/2016 11:45:00 AM,-2.727,3272.2
3887,12/30/2016 11:50:00 AM,-2.494,3444.5
3888,12/30/2016 11:55:00 AM,-2.377,3616.7
3889,12/30/2016 12:00:00 PM,-2.377,3616.7
3890,12/30/2016 12:05:00 PM,-2.261,3616.7
3891,12/30/2016 12:10:00 PM,-2.377,3616.7
3892,12/30/2016 12:15:00 PM,-2.261,4133.4
3893,12/30/2016 12:20:00 PM,-2.261,4133.4
3894,12/30/2016 12:25:00 PM,-2.030,3961.1
3895,12/30/2016 12:30:00 PM,-2.030,3616.7
3896,12/30/2016 12:35:00 PM,-1.799,3444.5
3897,12/30/2016 12:40:00 PM,-2.030,3100.0
3898,12/30/2016 12:45:00 PM,-1.914,2669.5
3899,12/30/2016 12:50:00 PM,-2.030,2411.1
3900,12/30/2016 12:55:00 PM,-2.030,2325.0
3901,12/30/2016 01:00:00 PM,-1.914,2325.0
3902,12/30/2016 01:05:00 PM,-1.684,2325.0
3903,12/30/2016 01:10:00 PM,-1.684,2325.0
3904,12/30/2016 01:15:00 PM,-1.456,2325.0
3905,12/30/2016 01:20:00 PM,-1.114,2325.0
3906,12/30/2016 01:25:00 PM,-1.114,2325.0
3907,12/30/2016 01:30:00 PM,-1.001,2411.1
3908,12/30/2016 01:35:00 PM,-1.001,2411.1
3909,12/30/2016 01:40:00 PM,-1.001,2497.2
3910,12/30/2016 01:45:00 PM,-0.887,2497.2
3911,12/30/2016 01:50:00 PM,-1.001,2497.2
3912,12/30/2016 01:55:00 PM,-0.774,2583.4
3913,12/30/2016 02:00:00 PM,-0.774,2583.4
3914,12/30/2016 02:05:00 PM,-0.662,2669.5
3915,12/30/2016 02:10:00 PM,-0.662,2669.5
3916,12/30/2016 02:15:00 PM,-0.549,2755.6
3917,12/30/2016 02:20:00 PM,-0.549,2755.6
3918,12/30/2016 02:25:00 PM,-0.437,2927.8
3919,12/30/2016 02:30:00 PM,-0.325,3961.1
3920,12/30/2016 02:35:00 PM,-0.102,3961.1
3921,12/30/2016 02:40:00 PM,-0.213,3100.0
3922,12/30/2016 02:45:00 PM,-0.213,2927.8
3923,12/30/2016 02:50:00 PM,-0.325,2755.6
3924,12/30/2016 02:55:00 PM,-0.437,2755.6
3925,12/30/2016 03:00:00 PM,-0.549,2755.6
3926,12/30/2016 03:05:00 PM,-0.549,2238.9
3927,12/30/2016 03:10:00 PM,-0.662,1808.3
3928,12/30/2016 03:15:00 PM,-0.887,1463.9
3929,12/30/2016 03:20:00 PM,-1.001,1377.8
3930,12/30/2016 03:25:00 PM,-0.887,1205.6
3931,12/30/2016 03:30:00 PM,-1.001,1054.9
3932,12/30/2016 03:35:00 PM,-1.114,904.2
3933,12/30/2016 03:40:00 PM,-1.228,850.4
3934,12/30/2016 03:45:00 PM,-1.341,775.0
3935,12/30/2016 03:50:00 PM,-1.570,667.4
3936,12/30/2016 03:55:00 PM,-1.570,549.0
3937,12/30/2016 04:00:00 PM,-1.570,516.7
3938,12/30/2016 04:05:00 PM,-1.456,505.9
3939,12/30/2016 04:10:00 PM,-1.570,527.4
3940,12/30/2016 04:15:00 PM,-1.456,484.4
3941,12/30/2016 04:20:00 PM,-1.456,333.7
3942,12/30/2016 04:25:00 PM,-1.570,279.9
3943,12/30/2016 04:30:00 PM,-1.684,215.3
3944,12/30/2016 04:35:00 PM,-1.799,172.2
3945,12/30/2016 04:40:00 PM,-1.799,129.2
3946,12/30/2016 04:45:00 PM,-1.684,96.9
3947,12/30/2016 04:50:00 PM,-1.341,64.6
3948,12/30/2016 04:55:00 PM,-1.456,43.1
3949,12/30/2016 05:00:00 PM,-1.684,32.3
3950,12/30/2016 05:05:00 PM,-1.799,21.5
3951,12/30/2016 05:10:00 PM,-1.684,10.8
3952,12/30/2016 05:15:00 PM,-1.799,0.0
3953,12/30/2016 05:20:00 PM,-1.914,0.0
3954,12/30/2016 05:25:00 PM,-1.914,0.0
3955,12/30/2016 05:30:00 PM,-2.030,0.0
3956,12/30/2016 05:35:00 PM,-2.030,0.0
3957,12/30/2016 05:40:00 PM,-2.030,0.0
3958,12/30/2016 05:45:00 PM,-2.030,0.0
3959,12/30/2016 05:50:00 PM,-2.145,0.0
3960,12/30/2016 05:55:00 PM,-2.030,0.0
3961,12/30/2016 06:00:00 PM,-2.030,0.0
3962,12/30/2016 06:05:00 PM,-2.145,0.0
3963,12/30/2016 06:10:00 PM,-2.261,0.0
3964,12/30/2016 06:15:00 PM,-2.377,0.0
3965,12/30/2016 06:20:00 PM,-2.494,0.0
3966,12/30/2016 06:25:00 PM,-2.494,0.0
3967,12/30/2016 06:30:00 PM,-2.494,0.0
3968,12/30/2016 06:35:00 PM,-2.494,0.0
3969,12/30/2016 06:40:00 PM,-2.377,0.0
3970,12/30/2016 06:45:00 PM,-2.494,0.0
3971,12/30/2016 06:50:00 PM,-2.494,0.0
3972,12/30/2016 06:55:00 PM,-2.494,0.0
3973,12/30/2016 07:00:00 PM,-2.377,0.0
3974,12/30/2016 07:05:00 PM,-2.494,0.0
3975,12/30/2016 07:10:00 PM,-2.494,0.0
3976,12/30/2016 07:15:00 PM,-2.494,0.0
3977,12/30/2016 07:20:00 PM,-2.610,0.0
3978,12/30/2016 07:25:00 PM,-2.610,0.0
3979,12/30/2016 07:30:00 PM,-2.727,0.0
3980,12/30/2016 07:35:00 PM,-2.610,0.0
3981,12/30/2016 07:40:00 PM,-2.610,0.0
3982,12/30/2016 07:45:00 PM,-2.610,0.0
3983,12/30/2016 07:50:00 PM,-2.377,0.0
3984,12/30/2016 07:55:00 PM,-2.494,0.0
3985,12/30/2016 08:00:00 PM,-2.494,0.0
3986,12/30/2016 08:05:00 PM,-2.610,0.0
3987,12/30/2016 08:10:00 PM,-2.610,0.0
3988,12/30/2016 08:15:00 PM,-2.610,0.0
3989,12/30/2016 08:20:00 PM,-2.610,0.0
3990,12/30/2016 08:25:00 PM,-2.610,0.0
3991,12/30/2016 08:30:00 PM,-2.494,0.0
3992,12/30/2016 08:35:00 PM,-2.377,0.0
3993,12/30/2016 08:40:00 PM,-2.494,0.0
3994,12/30/2016 08:45:00 PM,-2.494,0.0
3995,12/30/2016 08:50:00 PM,-2.494,0.0
3996,12/30/2016 08:55:00 PM,-2.610,0.0
3997,12/30/2016 09:00:00 PM,-2.610,0.0
3998,12/30/2016 09:05:00 PM,-2.610,0.0
3999,12/30/2016 09:10:00 PM,-2.610,0.0
4000,12/30/2016 09:15:00 PM,-2.610,0.0
4001,12/30/2016 09:20:00 PM,-2.610,0.0
4002,12/30/2016 09:25:00 PM,-2.494,0.0
4003,12/30/2016 09:30:00 PM,-2.610,0.0
4004,12/30/2016 09:35:00 PM,-2.610,0.0
4005,12/30/2016 09:40:00 PM,-2.727,0.0
4006,12/30/2016 09:45:00 PM,-2.610,0.0
4007,12/30/2016 09:50:00 PM,-2.610,0.0
4008,12/30/2016 09:55:00 PM,-2.610,0.0
4009,12/30/2016 10:00:00 PM,-2.494,0.0
4010,12/30/2016 10:05:00 PM,-2.494,0.0
4011,12/30/2016 10:10:00 PM,-2.610,0.0
4012,12/30/2016 10:15:00 PM,-2.610,0.0
4013,12/30/2016 10:20:00 PM,-2.610,0.0
4014,12/30/2016 10:25:00 PM,-2.727,0.0
4015,12/30/2016 10:30:00 PM,-2.610,0.0
4016,12/30/2016 10:35:00 PM,-2.494,0.0
4017,12/30/2016 10:40:00 PM,-2.377,0.0
4018,12/30/2016 10:45:00 PM,-2.377,0.0
4019,12/30/2016 10:50:00 PM,-2.494,0.0
4020,12/30/2016 10:55:00 PM,-2.610,0.0
4021,12/30/2016 11:00:00 PM,-2.610,0.0
4022,12/30/2016 11:05:00 PM,-2.727,0.0
4023,12/30/2016 11:10:00 PM,-2.727,0.0
4024,12/30/2016 11:15:00 PM,-2.610,0.0
4025,12/30/2016 11:20:00 PM,-2.610,0.0
4026,12/30/2016 11:25:00 PM,-2.727,0.0
4027,12/30/2016 11:30:00 PM,-2.610,0.0
4028,12/30/2016 11:35:00 PM,-2.610,0.0
4029,12/30/2016 11:40:00 PM,-2.494,0.0
4030,12/30/2016 11:45:00 PM,-2.494,0.0
4031,12/30/2016 11:50:00 PM,-2.494,0.0
4032,12/30/2016 11:55:00 PM,-2.610,0.0
4033,12/31/2016 12:00:00 AM,-2.610,0.0
4034,12/31/2016 12:05:00 AM,-2.727,0.0
4035,12/31/2016 12:10:00 AM,-2.727,0.0
4036,12/31/2016 12:15:00 AM,-2.610,0.0
4037,12/31/2016 12:20:00 AM,-2.610,0.0
4038,12/31/2016 12:25:00 AM,-2.727,0.0
4039,12/31/2016 12:30:00 AM,-2.610,0.0
4040,12/31/2016 12:35:00 AM,-2.727,0.0
4041,12/31/2016 12:40:00 AM,-2.727,0.0
4042,12/31/2016 12:45:00 AM,-2.727,0.0
4043,12/31/2016 12:50:00 AM,-2.844,0.0
4044,12/31/2016 12:55:00 AM,-2.844,0.0
4045,12/31/2016 01:00:00 AM,-2.727,0.0
4046,12/31/2016 01:05:00 AM,-2.844,0.0
4047,12/31/2016 01:10:00 AM,-2.844,0.0
4048,12/31/2016 01:15:00 AM,-2.962,0.0
4049,12/31/2016 01:20:00 AM,-2.962,0.0
4050,12/31/2016 01:25:00 AM,-2.962,0.0
4051,12/31/2016 01:30:00 AM,-2.962,0.0
4052,12/31/2016 01:35:00 AM,-2.962,0.0
4053,12/31/2016 01:40:00 AM,-2.962,0.0
4054,12/31/2016 01:45:00 AM,-2.962,0.0
4055,12/31/2016 01:50:00 AM,-2.962,0.0
4056,12/31/2016 01:55:00 AM,-3.079,0.0
4057,12/31/2016 02:00:00 AM,-3.079,0.0
4058,12/31/2016 02:05:00 AM,-3.197,0.0
4059,12/31/2016 02:10:00 AM,-3.197,0.0
4060,12/31/2016 02:15:00 AM,-3.316,0.0
4061,12/31/2016 02:20:00 AM,-3.553,0.0
4062,12/31/2016 02:25:00 AM,-3.553,0.0
4063,12/31/2016 02:30:00 AM,-3.553,0.0
4064,12/31/2016 02:35:00 AM,-3.553,0.0
4065,12/31/2016 02:40:00 AM,-3.672,0.0
4066,12/31/2016 02:45:00 AM,-3.672,0.0
4067,12/31/2016 02:50:00 AM,-3.672,0.0
4068,12/31/2016 02:55:00 AM,-3.553,0.0
4069,12/31/2016 03:00:00 AM,-3.672,0.0
4070,12/31/2016 03:05:00 AM,-3.672,0.0
4071,12/31/2016 03:10:00 AM,-3.672,0.0
4072,12/31/2016 03:15:00 AM,-3.672,0.0
4073,12/31/2016 03:20:00 AM,-3.672,0.0
4074,12/31/2016 03:25:00 AM,-3.672,0.0
4075,12/31/2016 03:30:00 AM,-3.672,0.0
4076,12/31/2016 03:35:00 AM,-3.672,0.0
4077,12/31/2016 03:40:00 AM,-3.672,0.0
4078,12/31/2016 03:45:00 AM,-3.911,0.0
4079,12/31/2016 03:50:00 AM,-3.792,0.0
4080,12/31/2016 03:55:00 AM,-3.911,0.0
4081,12/31/2016 04:00:00 AM,-3.911,0.0
4082,12/31/2016 04:05:00 AM,-4.031,0.0
4083,12/31/2016 04:10:00 AM,-3.792,0.0
4084,12/31/2016 04:15:00 AM,-3.792,0.0
4085,12/31/2016 04:20:00 AM,-3.792,0.0
4086,12/31/2016 04:25:00 AM,-3.792,0.0
4087,12/31/2016 04:30:00 AM,-3.792,0.0
4088,12/31/2016 04:35:00 AM,-3.672,0.0
4089,12/31/2016 04:40:00 AM,-3.672,0.0
4090,12/31/2016 04:45:00 AM,-3.672,0.0
4091,12/31/2016 04:50:00 AM,-3.553,0.0
4092,12/31/2016 04:55:00 AM,-3.553,0.0
4093,12/31/2016 05:00:00 AM,-3.553,0.0
4094,12/31/2016 05:05:00 AM,-3.553,0.0
4095,12/31/2016 05:10:00 AM,-3.672,0.0
4096,12/31/2016 05:15:00 AM,-3.672,0.0
4097,12/31/2016 05:20:00 AM,-3.553,0.0
4098,12/31/2016 05:25:00 AM,-3.553,0.0
4099,12/31/2016 05:30:00 AM,-3.553,0.0
4100,12/31/2016 05:35:00 AM,-3.672,0.0
4101,12/31/2016 05:40:00 AM,-3.672,0.0
4102,12/31/2016 05:45:00 AM,-3.672,0.0
4103,12/31/2016 05:50:00 AM,-3.672,0.0
4104,12/31/2016 05:55:00 AM,-3.792,0.0
4105,12/31/2016 06:00:00 AM,-3.792,0.0
4106,12/31/2016 06:05:00 AM,-3.911,0.0
4107,12/31/2016 06:10:00 AM,-4.031,0.0
4108,12/31/2016 06:15:00 AM,-3.911,0.0
4109,12/31/2016 06:20:00 AM,-3.911,0.0
4110,12/31/2016 06:25:00 AM,-3.911,0.0
4111,12/31/2016 06:30:00 AM,-3.792,0.0
4112,12/31/2016 06:35:00 AM,-3.792,0.0
4113,12/31/2016 06:40:00 AM,-3.792,0.0
4114,12/31/2016 06:45:00 AM,-3.672,0.0
4115,12/31/2016 06:50:00 AM,-3.911,0.0
4116,12/31/2016 06:55:00 AM,-4.152,0.0
4117,12/31/2016 07:00:00 AM,-4.152,0.0
4118,12/31/2016 07:05:00 AM,-4.152,0.0
4119,12/31/2016 07:10:00 AM,-4.272,0.0
4120,12/31/2016 07:15:00 AM,-4.514,0.0
4121,12/31/2016 07:20:00 AM,-4.393,0.0
4122,12/31/2016 07:25:00 AM,-4.393,0.0
4123,12/31/2016 07:30:00 AM,-4.393,0.0
4124,12/31/2016 07:35:00 AM,-4.272,0.0
4125,12/31/2016 07:40:00 AM,-4.393,0.0
4126,12/31/2016 07:45:00 AM,-4.393,0.0
4127,12/31/2016 07:50:00 AM,-4.272,0.0
4128,12/31/2016 07:55:00 AM,-4.272,0.0
4129,12/31/2016 08:00:00 AM,-4.272,0.0
4130,12/31/2016 08:05:00 AM,-4.152,10.8
4131,12/31/2016 08:10:00 AM,-4.152,21.5
4132,12/31/2016 08:15:00 AM,-4.152,32.3
4133,12/31/2016 08:20:00 AM,-4.272,53.8
4134,12/31/2016 08:25:00 AM,-4.152,86.1
4135,12/31/2016 08:30:00 AM,-4.031,107.6
4136,12/31/2016 08:35:00 AM,-3.911,129.2
4137,12/31/2016 08:40:00 AM,-3.792,150.7
4138,12/31/2016 08:45:00 AM,-3.911,150.7
4139,12/31/2016 08:50:00 AM,-4.031,247.6
4140,12/31/2016 08:55:00 AM,-4.152,290.6
4141,12/31/2016 09:00:00 AM,-4.031,333.7
4142,12/31/2016 09:05:00 AM,-4.031,419.8
4143,12/31/2016 09:10:00 AM,-4.031,495.1
4144,12/31/2016 09:15:00 AM,-3.911,570.5
4145,12/31/2016 09:20:00 AM,-3.792,613.5
4146,12/31/2016 09:25:00 AM,-3.672,764.2
4147,12/31/2016 09:30:00 AM,-3.672,818.1
4148,12/31/2016 09:35:00 AM,-3.553,861.1
4149,12/31/2016 09:40:00 AM,-3.553,1011.8
4150,12/31/2016 09:45:00 AM,-3.316,1087.2
4151,12/31/2016 09:50:00 AM,-3.316,1076.4
4152,12/31/2016 09:55:00 AM,-3.197,1216.3
4153,12/31/2016 10:00:00 AM,-3.197,1345.5
4154,12/31/2016 10:05:00 AM,-3.079,1463.9
4155,12/31/2016 10:10:00 AM,-3.079,1722.2
4156,12/31/2016 10:15:00 AM,-3.079,1722.2
4157,12/31/2016 10:20:00 AM,-2.962,1894.5
4158,12/31/2016 10:25:00 AM,-2.844,2066.7
4159,12/31/2016 10:30:00 AM,-2.727,2066.7
4160,12/31/2016 10:35:00 AM,-2.844,2066.7
4161,12/31/2016 10:40:00 AM,-2.727,2066.7
4162,12/31/2016 10:45:00 AM,-2.727,1980.6
4163,12/31/2016 10:50:00 AM,-2.727,2066.7
4164,12/31/2016 10:55:00 AM,-2.610,2497.2
4165,12/31/2016 11:00:00 AM,-2.494,2669.5
4166,12/31/2016 11:05:00 AM,-2.494,2755.6
4167,12/31/2016 11:10:00 AM,-2.494,2755.6
4168,12/31/2016 11:15:00 AM,-2.610,2927.8
4169,12/31/2016 11:20:00 AM,-2.377,2927.8
4170,12/31/2016 11:25:00 AM,-2.377,2927.8
4171,12/31/2016 11:30:00 AM,-2.494,2927.8
4172,12/31/2016 11:35:00 AM,-2.261,3272.2
4173,12/31/2016 11:40:00 AM,-2.145,3272.2
4174,12/31/2016 11:45:00 AM,-2.145,3272.2
4175,12/31/2016 11:50:00 AM,-2.261,3272.2
4176,12/31/2016 11:55:00 AM,-2.261,3616.7
4177,12/31/2016 12:00:00 PM,-2.145,3616.7
4178,12/31/2016 12:05:00 PM,-1.914,3788.9
4179,12/31/2016 12:10:00 PM,-1.684,3616.7
4180,12/31/2016 12:15:00 PM,-1.684,3444.5
4181,12/31/2016 12:20:00 PM,-1.684,3444.5
4182,12/31/2016 12:25:00 PM,-1.914,3444.5
4183,12/31/2016 12:30:00 PM,-1.914,3444.5
4184,12/31/2016 12:35:00 PM,-1.684,3444.5
4185,12/31/2016 12:40:00 PM,-1.684,3444.5
4186,12/31/2016 12:45:00 PM,-1.684,3444.5
4187,12/31/2016 12:50:00 PM,-1.799,3272.2
4188,12/31/2016 12:55:00 PM,-1.799,3272.2
4189,12/31/2016 01:00:00 PM,-1.799,3616.7
4190,12/31/2016 01:05:00 PM,-1.684,3272.2
4191,12/31/2016 01:10:00 PM,-1.684,3616.7
4192,12/31/2016 01:15:00 PM,-1.570,3616.7
4193,12/31/2016 01:20:00 PM,-1.684,3272.2
4194,12/31/2016 01:25:00 PM,-1.684,3100.0
4195,12/31/2016 01:30:00 PM,-1.684,3100.0
4196,12/31/2016 01:35:00 PM,-1.570,3100.0
4197,12/31/2016 01:40:00 PM,-1.570,2669.5
4198,12/31/2016 01:45:00 PM,-1.570,2755.6
4199,12/31/2016 01:50:00 PM,-1.684,2755.6
4200,12/31/2016 01:55:00 PM,-1.684,2927.8
4201,12/31/2016 02:00:00 PM,-1.570,3100.0
4202,12/31/2016 02:05:00 PM,-1.570,2927.8
4203,12/31/2016 02:10:00 PM,-1.570,2927.8
4204,12/31/2016 02:15:00 PM,-1.570,3100.0
4205,12/31/2016 02:20:00 PM,-1.570,2755.6
4206,12/31/2016 02:25:00 PM,-1.684,2669.5
4207,12/31/2016 02:30:00 PM,-1.684,2583.4
4208,12/31/2016 02:35:00 PM,-1.570,2583.4
4209,12/31/2016 02:40:00 PM,-1.570,2755.6
4210,12/31/2016 02:45:00 PM,-1.684,2497.2
4211,12/31/2016 02:50:00 PM,-1.684,2497.2
4212,12/31/2016 02:55:00 PM,-1.570,2583.4
4213,12/31/2016 03:00:00 PM,-1.570,2583.4
4214,12/31/2016 03:05:00 PM,-1.456,2325.0
4215,12/31/2016 03:10:00 PM,-1.456,1980.6
4216,12/31/2016 03:15:00 PM,-1.456,1808.3
4217,12/31/2016 03:20:00 PM,-1.570,1636.1
4218,12/31/2016 03:25:00 PM,-1.570,1550.0
4219,12/31/2016 03:30:00 PM,-1.570,1377.8
4220,12/31/2016 03:35:00 PM,-1.570,1237.9
4221,12/31/2016 03:40:00 PM,-1.799,1108.7
4222,12/31/2016 03:45:00 PM,-1.799,1087.2
4223,12/31/2016 03:50:00 PM,-1.799,968.8
4224,12/31/2016 03:55:00 PM,-1.914,785.8
4225,12/31/2016 04:00:00 PM,-1.914,667.4
4226,12/31/2016 04:05:00 PM,-1.914,635.1
4227,12/31/2016 04:10:00 PM,-2.030,527.4
4228,12/31/2016 04:15:00 PM,-2.030,473.6
4229,12/31/2016 04:20:00 PM,-2.030,419.8
4230,12/31/2016 04:25:00 PM,-2.030,355.2
4231,12/31/2016 04:30:00 PM,-2.145,301.4
4232,12/31/2016 04:35:00 PM,-2.145,258.3
4233,12/31/2016 04:40:00 PM,-2.145,183.0
4234,12/31/2016 04:45:00 PM,-2.030,139.9
4235,12/31/2016 04:50:00 PM,-2.030,96.9
4236,12/31/2016 04:55:00 PM,-2.145,64.6
4237,12/31/2016 05:00:00 PM,-2.030,43.1
4238,12/31/2016 05:05:00 PM,-2.030,32.3
4239,12/31/2016 05:10:00 PM,-2.145,10.8
4240,12/31/2016 05:15:00 PM,-2.030,0.0
4241,12/31/2016 05:20:00 PM,-2.145,0.0
4242,12/31/2016 05:25:00 PM,-2.261,0.0
4243,12/31/2016 05:30:00 PM,-2.145,0.0
4244,12/31/2016 05:35:00 PM,-2.261,0.0
4245,12/31/2016 05:40:00 PM,-2.261,0.0
4246,12/31/2016 05:45:00 PM,-2.261,0.0
4247,12/31/2016 05:50:00 PM,-2.377,0.0
4248,12/31/2016 05:55:00 PM,-2.377,0.0
4249,12/31/2016 06:00:00 PM,-2.261,0.0
4250,12/31/2016 06:05:00 PM,-2.261,0.0
