"Plot Title: 10760766"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760766, SEN S/N: 10760766)","Intensity, Lux (LGR S/N: 10760766, SEN S/N: 10760766)"
3591,12/29/2016 11:10:00 AM,0.121,1248.6
3592,12/29/2016 11:15:00 AM,0.010,947.2
3593,12/29/2016 11:20:00 AM,0.121,667.4
3594,12/29/2016 11:25:00 AM,0.010,581.3
3595,12/29/2016 11:30:00 AM,0.010,721.2
3596,12/29/2016 11:35:00 AM,0.010,549.0
3597,12/29/2016 11:40:00 AM,0.010,473.6
3598,12/29/2016 11:45:00 AM,-0.102,462.9
3599,12/29/2016 11:50:00 AM,-0.213,495.1
3600,12/29/2016 11:55:00 AM,-0.102,462.9
3601,12/29/2016 12:00:00 PM,0.010,495.1
3602,12/29/2016 12:05:00 PM,0.121,635.1
3603,12/29/2016 12:10:00 PM,0.232,635.1
3604,12/29/2016 12:15:00 PM,0.232,645.8
3605,12/29/2016 12:20:00 PM,0.232,645.8
3606,12/29/2016 12:25:00 PM,0.232,559.7
3607,12/29/2016 12:30:00 PM,0.121,581.3
3608,12/29/2016 12:35:00 PM,0.232,570.5
3609,12/29/2016 12:40:00 PM,0.453,505.9
3610,12/29/2016 12:45:00 PM,0.453,581.3
3611,12/29/2016 12:50:00 PM,0.343,484.4
3612,12/29/2016 12:55:00 PM,0.343,462.9
3613,12/29/2016 01:00:00 PM,0.453,452.1
3614,12/29/2016 01:05:00 PM,0.343,516.7
3615,12/29/2016 01:10:00 PM,0.453,505.9
3616,12/29/2016 01:15:00 PM,0.563,527.4
3617,12/29/2016 01:20:00 PM,0.674,430.6
3618,12/29/2016 01:25:00 PM,0.674,398.3
3619,12/29/2016 01:30:00 PM,0.563,398.3
3620,12/29/2016 01:35:00 PM,0.563,398.3
3621,12/29/2016 01:40:00 PM,0.674,355.2
3622,12/29/2016 01:45:00 PM,0.674,516.7
3623,12/29/2016 01:50:00 PM,0.674,441.3
3624,12/29/2016 01:55:00 PM,0.563,473.6
3625,12/29/2016 02:00:00 PM,0.674,430.6
3626,12/29/2016 02:05:00 PM,0.784,398.3
3627,12/29/2016 02:10:00 PM,0.674,366.0
3628,12/29/2016 02:15:00 PM,0.784,344.4
3629,12/29/2016 02:20:00 PM,0.784,322.9
3630,12/29/2016 02:25:00 PM,0.784,322.9
3631,12/29/2016 02:30:00 PM,0.893,269.1
3632,12/29/2016 02:35:00 PM,0.893,344.4
3633,12/29/2016 02:40:00 PM,1.003,441.3
3634,12/29/2016 02:45:00 PM,1.003,462.9
3635,12/29/2016 02:50:00 PM,0.893,452.1
3636,12/29/2016 02:55:00 PM,0.893,366.0
3637,12/29/2016 03:00:00 PM,1.003,301.4
3638,12/29/2016 03:05:00 PM,1.003,279.9
3639,12/29/2016 03:10:00 PM,1.003,290.6
3640,12/29/2016 03:15:00 PM,0.893,279.9
3641,12/29/2016 03:20:00 PM,0.674,204.5
3642,12/29/2016 03:25:00 PM,0.784,204.5
3643,12/29/2016 03:30:00 PM,0.784,183.0
3644,12/29/2016 03:35:00 PM,0.674,172.2
3645,12/29/2016 03:40:00 PM,0.563,118.4
3646,12/29/2016 03:45:00 PM,0.563,96.9
3647,12/29/2016 03:50:00 PM,0.563,96.9
3648,12/29/2016 03:55:00 PM,0.563,75.3
3649,12/29/2016 04:00:00 PM,0.563,64.6
3650,12/29/2016 04:05:00 PM,0.563,75.3
3651,12/29/2016 04:10:00 PM,0.563,75.3
3652,12/29/2016 04:15:00 PM,0.343,43.1
3653,12/29/2016 04:20:00 PM,0.121,32.3
3654,12/29/2016 04:25:00 PM,0.010,21.5
3655,12/29/2016 04:30:00 PM,0.010,10.8
3656,12/29/2016 04:35:00 PM,0.010,10.8
3657,12/29/2016 04:40:00 PM,0.121,0.0
3658,12/29/2016 04:45:00 PM,-0.102,0.0
3659,12/29/2016 04:50:00 PM,-0.213,0.0
3660,12/29/2016 04:55:00 PM,-0.213,0.0
3661,12/29/2016 05:00:00 PM,-0.325,0.0
3662,12/29/2016 05:05:00 PM,-0.325,0.0
3663,12/29/2016 05:10:00 PM,-0.325,0.0
3664,12/29/2016 05:15:00 PM,-0.437,0.0
3665,12/29/2016 05:20:00 PM,-0.325,0.0
3666,12/29/2016 05:25:00 PM,-0.213,0.0
3667,12/29/2016 05:30:00 PM,-0.102,0.0
3668,12/29/2016 05:35:00 PM,0.010,0.0
3669,12/29/2016 05:40:00 PM,-0.102,0.0
3670,12/29/2016 05:45:00 PM,-0.102,0.0
3671,12/29/2016 05:50:00 PM,-0.102,0.0
3672,12/29/2016 05:55:00 PM,-0.102,0.0
3673,12/29/2016 06:00:00 PM,0.010,0.0
3674,12/29/2016 06:05:00 PM,0.010,0.0
3675,12/29/2016 06:10:00 PM,-0.102,0.0
3676,12/29/2016 06:15:00 PM,0.010,0.0
3677,12/29/2016 06:20:00 PM,0.121,0.0
3678,12/29/2016 06:25:00 PM,0.121,0.0
3679,12/29/2016 06:30:00 PM,0.232,0.0
3680,12/29/2016 06:35:00 PM,0.232,0.0
3681,12/29/2016 06:40:00 PM,0.232,0.0
3682,12/29/2016 06:45:00 PM,0.010,0.0
3683,12/29/2016 06:50:00 PM,0.010,0.0
3684,12/29/2016 06:55:00 PM,-0.102,0.0
3685,12/29/2016 07:00:00 PM,-0.102,0.0
3686,12/29/2016 07:05:00 PM,-0.102,0.0
3687,12/29/2016 07:10:00 PM,-0.102,0.0
3688,12/29/2016 07:15:00 PM,-0.102,0.0
3689,12/29/2016 07:20:00 PM,-0.102,0.0
3690,12/29/2016 07:25:00 PM,0.010,0.0
3691,12/29/2016 07:30:00 PM,0.010,0.0
3692,12/29/2016 07:35:00 PM,0.010,0.0
3693,12/29/2016 07:40:00 PM,0.010,0.0
3694,12/29/2016 07:45:00 PM,-0.102,0.0
3695,12/29/2016 07:50:00 PM,0.010,0.0
3696,12/29/2016 07:55:00 PM,-0.102,0.0
3697,12/29/2016 08:00:00 PM,-0.102,0.0
3698,12/29/2016 08:05:00 PM,-0.102,0.0
3699,12/29/2016 08:10:00 PM,-0.102,0.0
3700,12/29/2016 08:15:00 PM,-0.102,0.0
3701,12/29/2016 08:20:00 PM,-0.102,0.0
3702,12/29/2016 08:25:00 PM,0.010,0.0
3703,12/29/2016 08:30:00 PM,0.010,0.0
3704,12/29/2016 08:35:00 PM,0.010,0.0
3705,12/29/2016 08:40:00 PM,0.121,0.0
3706,12/29/2016 08:45:00 PM,0.121,0.0
3707,12/29/2016 08:50:00 PM,0.121,0.0
3708,12/29/2016 08:55:00 PM,0.232,0.0
3709,12/29/2016 09:00:00 PM,0.232,0.0
3710,12/29/2016 09:05:00 PM,0.121,0.0
3711,12/29/2016 09:10:00 PM,0.010,0.0
3712,12/29/2016 09:15:00 PM,-0.102,0.0
3713,12/29/2016 09:20:00 PM,-0.102,0.0
3714,12/29/2016 09:25:00 PM,-0.213,0.0
3715,12/29/2016 09:30:00 PM,-0.213,0.0
3716,12/29/2016 09:35:00 PM,-0.213,0.0
3717,12/29/2016 09:40:00 PM,-0.213,0.0
3718,12/29/2016 09:45:00 PM,-0.213,0.0
3719,12/29/2016 09:50:00 PM,-0.213,0.0
3720,12/29/2016 09:55:00 PM,-0.213,0.0
3721,12/29/2016 10:00:00 PM,-0.213,0.0
3722,12/29/2016 10:05:00 PM,-0.213,0.0
3723,12/29/2016 10:10:00 PM,-0.325,0.0
3724,12/29/2016 10:15:00 PM,-0.325,0.0
3725,12/29/2016 10:20:00 PM,-0.325,0.0
3726,12/29/2016 10:25:00 PM,-0.437,0.0
3727,12/29/2016 10:30:00 PM,-0.662,0.0
3728,12/29/2016 10:35:00 PM,-0.774,0.0
3729,12/29/2016 10:40:00 PM,-0.774,0.0
3730,12/29/2016 10:45:00 PM,-0.887,0.0
3731,12/29/2016 10:50:00 PM,-0.887,0.0
3732,12/29/2016 10:55:00 PM,-1.001,0.0
3733,12/29/2016 11:00:00 PM,-1.001,0.0
3734,12/29/2016 11:05:00 PM,-1.001,0.0
3735,12/29/2016 11:10:00 PM,-1.001,0.0
3736,12/29/2016 11:15:00 PM,-1.114,0.0
3737,12/29/2016 11:20:00 PM,-1.114,0.0
3738,12/29/2016 11:25:00 PM,-1.114,0.0
3739,12/29/2016 11:30:00 PM,-1.114,0.0
3740,12/29/2016 11:35:00 PM,-1.228,0.0
3741,12/29/2016 11:40:00 PM,-1.341,0.0
3742,12/29/2016 11:45:00 PM,-1.341,0.0
3743,12/29/2016 11:50:00 PM,-1.341,0.0
3744,12/29/2016 11:55:00 PM,-1.341,0.0
3745,12/30/2016 12:00:00 AM,-1.341,0.0
3746,12/30/2016 12:05:00 AM,-1.456,0.0
3747,12/30/2016 12:10:00 AM,-1.456,0.0
3748,12/30/2016 12:15:00 AM,-1.456,0.0
3749,12/30/2016 12:20:00 AM,-1.570,0.0
3750,12/30/2016 12:25:00 AM,-1.456,0.0
3751,12/30/2016 12:30:00 AM,-1.456,0.0
3752,12/30/2016 12:35:00 AM,-1.456,0.0
3753,12/30/2016 12:40:00 AM,-1.456,0.0
3754,12/30/2016 12:45:00 AM,-1.456,0.0
3755,12/30/2016 12:50:00 AM,-1.456,0.0
3756,12/30/2016 12:55:00 AM,-1.456,0.0
3757,12/30/2016 01:00:00 AM,-1.341,0.0
3758,12/30/2016 01:05:00 AM,-1.341,0.0
3759,12/30/2016 01:10:00 AM,-1.341,0.0
3760,12/30/2016 01:15:00 AM,-1.228,0.0
3761,12/30/2016 01:20:00 AM,-1.228,0.0
3762,12/30/2016 01:25:00 AM,-1.341,0.0
3763,12/30/2016 01:30:00 AM,-1.228,0.0
3764,12/30/2016 01:35:00 AM,-1.341,0.0
3765,12/30/2016 01:40:00 AM,-1.570,0.0
3766,12/30/2016 01:45:00 AM,-1.684,0.0
3767,12/30/2016 01:50:00 AM,-1.799,0.0
3768,12/30/2016 01:55:00 AM,-1.914,0.0
3769,12/30/2016 02:00:00 AM,-2.145,0.0
3770,12/30/2016 02:05:00 AM,-2.261,0.0
3771,12/30/2016 02:10:00 AM,-2.377,0.0
3772,12/30/2016 02:15:00 AM,-2.494,0.0
3773,12/30/2016 02:20:00 AM,-2.610,0.0
3774,12/30/2016 02:25:00 AM,-2.610,0.0
3775,12/30/2016 02:30:00 AM,-2.727,0.0
3776,12/30/2016 02:35:00 AM,-2.610,0.0
3777,12/30/2016 02:40:00 AM,-2.610,0.0
3778,12/30/2016 02:45:00 AM,-2.610,0.0
3779,12/30/2016 02:50:00 AM,-2.494,0.0
3780,12/30/2016 02:55:00 AM,-2.610,0.0
3781,12/30/2016 03:00:00 AM,-2.727,0.0
3782,12/30/2016 03:05:00 AM,-2.727,0.0
3783,12/30/2016 03:10:00 AM,-2.727,0.0
3784,12/30/2016 03:15:00 AM,-2.727,0.0
3785,12/30/2016 03:20:00 AM,-2.727,0.0
3786,12/30/2016 03:25:00 AM,-2.727,0.0
3787,12/30/2016 03:30:00 AM,-2.727,0.0
3788,12/30/2016 03:35:00 AM,-2.727,0.0
3789,12/30/2016 03:40:00 AM,-2.727,0.0
3790,12/30/2016 03:45:00 AM,-2.727,0.0
3791,12/30/2016 03:50:00 AM,-2.844,0.0
3792,12/30/2016 03:55:00 AM,-2.844,0.0
3793,12/30/2016 04:00:00 AM,-2.962,0.0
3794,12/30/2016 04:05:00 AM,-2.844,0.0
3795,12/30/2016 04:10:00 AM,-2.727,0.0
3796,12/30/2016 04:15:00 AM,-2.727,0.0
3797,12/30/2016 04:20:00 AM,-2.610,0.0
3798,12/30/2016 04:25:00 AM,-2.610,0.0
3799,12/30/2016 04:30:00 AM,-2.610,0.0
3800,12/30/2016 04:35:00 AM,-2.610,0.0
3801,12/30/2016 04:40:00 AM,-2.610,0.0
3802,12/30/2016 04:45:00 AM,-2.494,0.0
3803,12/30/2016 04:50:00 AM,-2.610,0.0
3804,12/30/2016 04:55:00 AM,-2.610,0.0
3805,12/30/2016 05:00:00 AM,-2.610,0.0
3806,12/30/2016 05:05:00 AM,-2.610,0.0
3807,12/30/2016 05:10:00 AM,-2.610,0.0
3808,12/30/2016 05:15:00 AM,-2.727,0.0
3809,12/30/2016 05:20:00 AM,-2.727,0.0
3810,12/30/2016 05:25:00 AM,-2.610,0.0
3811,12/30/2016 05:30:00 AM,-2.610,0.0
3812,12/30/2016 05:35:00 AM,-2.610,0.0
3813,12/30/2016 05:40:00 AM,-2.610,0.0
3814,12/30/2016 05:45:00 AM,-2.610,0.0
3815,12/30/2016 05:50:00 AM,-2.610,0.0
3816,12/30/2016 05:55:00 AM,-2.610,0.0
3817,12/30/2016 06:00:00 AM,-2.494,0.0
3818,12/30/2016 06:05:00 AM,-2.494,0.0
3819,12/30/2016 06:10:00 AM,-2.610,0.0
3820,12/30/2016 06:15:00 AM,-2.610,0.0
3821,12/30/2016 06:20:00 AM,-2.844,0.0
3822,12/30/2016 06:25:00 AM,-2.962,0.0
3823,12/30/2016 06:30:00 AM,-2.962,0.0
3824,12/30/2016 06:35:00 AM,-3.079,0.0
3825,12/30/2016 06:40:00 AM,-3.079,0.0
3826,12/30/2016 06:45:00 AM,-3.197,0.0
3827,12/30/2016 06:50:00 AM,-3.197,0.0
3828,12/30/2016 06:55:00 AM,-3.197,0.0
3829,12/30/2016 07:00:00 AM,-3.079,0.0
3830,12/30/2016 07:05:00 AM,-3.197,0.0
3831,12/30/2016 07:10:00 AM,-3.197,0.0
3832,12/30/2016 07:15:00 AM,-3.197,0.0
3833,12/30/2016 07:20:00 AM,-3.197,0.0
3834,12/30/2016 07:25:00 AM,-3.316,0.0
3835,12/30/2016 07:30:00 AM,-3.316,0.0
3836,12/30/2016 07:35:00 AM,-3.316,0.0
3837,12/30/2016 07:40:00 AM,-3.434,0.0
3838,12/30/2016 07:45:00 AM,-3.434,0.0
3839,12/30/2016 07:50:00 AM,-3.434,0.0
3840,12/30/2016 07:55:00 AM,-3.316,0.0
3841,12/30/2016 08:00:00 AM,-3.434,0.0
3842,12/30/2016 08:05:00 AM,-3.316,0.0
3843,12/30/2016 08:10:00 AM,-3.316,0.0
3844,12/30/2016 08:15:00 AM,-3.316,0.0
3845,12/30/2016 08:20:00 AM,-3.316,0.0
3846,12/30/2016 08:25:00 AM,-3.197,0.0
3847,12/30/2016 08:30:00 AM,-3.197,0.0
3848,12/30/2016 08:35:00 AM,-3.197,10.8
3849,12/30/2016 08:40:00 AM,-2.962,10.8
3850,12/30/2016 08:45:00 AM,-2.962,21.5
3851,12/30/2016 08:50:00 AM,-2.844,32.3
3852,12/30/2016 08:55:00 AM,-2.727,32.3
3853,12/30/2016 09:00:00 AM,-2.727,53.8
3854,12/30/2016 09:05:00 AM,-2.727,75.3
3855,12/30/2016 09:10:00 AM,-2.727,86.1
3856,12/30/2016 09:15:00 AM,-2.727,107.6
3857,12/30/2016 09:20:00 AM,-2.610,118.4
3858,12/30/2016 09:25:00 AM,-2.610,129.2
3859,12/30/2016 09:30:00 AM,-2.610,150.7
3860,12/30/2016 09:35:00 AM,-2.610,161.5
3861,12/30/2016 09:40:00 AM,-2.610,172.2
3862,12/30/2016 09:45:00 AM,-2.610,183.0
3863,12/30/2016 09:50:00 AM,-2.494,193.8
3864,12/30/2016 09:55:00 AM,-2.610,215.3
3865,12/30/2016 10:00:00 AM,-2.610,247.6
3866,12/30/2016 10:05:00 AM,-2.610,269.1
3867,12/30/2016 10:10:00 AM,-2.610,322.9
3868,12/30/2016 10:15:00 AM,-2.377,753.5
3869,12/30/2016 10:20:00 AM,-2.145,1076.4
3870,12/30/2016 10:25:00 AM,-2.145,1022.6
3871,12/30/2016 10:30:00 AM,-2.145,904.2
3872,12/30/2016 10:35:00 AM,-2.030,1011.8
3873,12/30/2016 10:40:00 AM,-1.799,1205.6
3874,12/30/2016 10:45:00 AM,-1.684,1076.4
3875,12/30/2016 10:50:00 AM,-1.799,764.2
3876,12/30/2016 10:55:00 AM,-1.914,721.2
3877,12/30/2016 11:00:00 AM,-1.914,645.8
3878,12/30/2016 11:05:00 AM,-1.914,688.9
3879,12/30/2016 11:10:00 AM,-1.684,764.2
3880,12/30/2016 11:15:00 AM,-1.570,850.4
3881,12/30/2016 11:20:00 AM,-1.456,1108.7
3882,12/30/2016 11:25:00 AM,-1.341,882.6
3883,12/30/2016 11:30:00 AM,-1.341,731.9
3884,12/30/2016 11:35:00 AM,-1.456,667.4
3885,12/30/2016 11:40:00 AM,-1.456,882.6
3886,12/30/2016 11:45:00 AM,-1.228,1205.6
3887,12/30/2016 11:50:00 AM,-1.001,1636.1
3888,12/30/2016 11:55:00 AM,-0.774,1894.5
3889,12/30/2016 12:00:00 PM,-0.437,1808.3
3890,12/30/2016 12:05:00 PM,0.010,3788.9
3891,12/30/2016 12:10:00 PM,0.453,2755.6
3892,12/30/2016 12:15:00 PM,1.221,6200.0
3893,12/30/2016 12:20:00 PM,2.624,5511.1
3894,12/30/2016 12:25:00 PM,3.367,6544.5
3895,12/30/2016 12:30:00 PM,4.207,6544.5
3896,12/30/2016 12:35:00 PM,5.037,7233.4
3897,12/30/2016 12:40:00 PM,5.655,7233.4
3898,12/30/2016 12:45:00 PM,6.268,7233.4
3899,12/30/2016 12:50:00 PM,6.775,6544.5
3900,12/30/2016 12:55:00 PM,7.280,7233.4
3901,12/30/2016 01:00:00 PM,7.782,7233.4
3902,12/30/2016 01:05:00 PM,8.182,7233.4
3903,12/30/2016 01:10:00 PM,8.382,6544.5
3904,12/30/2016 01:15:00 PM,8.581,7233.4
3905,12/30/2016 01:20:00 PM,8.779,7233.4
3906,12/30/2016 01:25:00 PM,9.077,7233.4
3907,12/30/2016 01:30:00 PM,9.373,7233.4
3908,12/30/2016 01:35:00 PM,9.669,7233.4
3909,12/30/2016 01:40:00 PM,9.669,7577.8
3910,12/30/2016 01:45:00 PM,9.965,7577.8
3911,12/30/2016 01:50:00 PM,9.965,7577.8
3912,12/30/2016 01:55:00 PM,10.161,7577.8
3913,12/30/2016 02:00:00 PM,10.161,6544.5
3914,12/30/2016 02:05:00 PM,10.259,7233.4
3915,12/30/2016 02:10:00 PM,10.063,6544.5
3916,12/30/2016 02:15:00 PM,10.161,8611.2
3917,12/30/2016 02:20:00 PM,10.161,4994.5
3918,12/30/2016 02:25:00 PM,9.373,4133.4
3919,12/30/2016 02:30:00 PM,8.082,2238.9
3920,12/30/2016 02:35:00 PM,6.370,1550.0
3921,12/30/2016 02:40:00 PM,4.623,753.5
3922,12/30/2016 02:45:00 PM,3.788,516.7
3923,12/30/2016 02:50:00 PM,2.730,505.9
3924,12/30/2016 02:55:00 PM,2.195,570.5
3925,12/30/2016 03:00:00 PM,1.980,387.5
3926,12/30/2016 03:05:00 PM,1.548,355.2
3927,12/30/2016 03:10:00 PM,1.003,258.3
3928,12/30/2016 03:15:00 PM,0.674,279.9
3929,12/30/2016 03:20:00 PM,0.453,226.0
3930,12/30/2016 03:25:00 PM,0.343,183.0
3931,12/30/2016 03:30:00 PM,0.343,204.5
3932,12/30/2016 03:35:00 PM,0.343,161.5
3933,12/30/2016 03:40:00 PM,0.343,150.7
3934,12/30/2016 03:45:00 PM,0.232,150.7
3935,12/30/2016 03:50:00 PM,0.232,139.9
3936,12/30/2016 03:55:00 PM,0.232,139.9
3937,12/30/2016 04:00:00 PM,0.232,118.4
3938,12/30/2016 04:05:00 PM,0.232,86.1
3939,12/30/2016 04:10:00 PM,0.121,75.3
3940,12/30/2016 04:15:00 PM,0.010,64.6
3941,12/30/2016 04:20:00 PM,0.010,53.8
3942,12/30/2016 04:25:00 PM,0.121,43.1
3943,12/30/2016 04:30:00 PM,0.121,32.3
3944,12/30/2016 04:35:00 PM,0.232,21.5
3945,12/30/2016 04:40:00 PM,0.232,10.8
3946,12/30/2016 04:45:00 PM,0.232,0.0
3947,12/30/2016 04:50:00 PM,0.343,0.0
3948,12/30/2016 04:55:00 PM,0.232,0.0
3949,12/30/2016 05:00:00 PM,0.343,0.0
3950,12/30/2016 05:05:00 PM,0.343,0.0
3951,12/30/2016 05:10:00 PM,0.343,0.0
3952,12/30/2016 05:15:00 PM,0.343,0.0
3953,12/30/2016 05:20:00 PM,0.343,0.0
3954,12/30/2016 05:25:00 PM,0.343,0.0
3955,12/30/2016 05:30:00 PM,0.453,0.0
3956,12/30/2016 05:35:00 PM,0.453,0.0
3957,12/30/2016 05:40:00 PM,0.453,0.0
3958,12/30/2016 05:45:00 PM,0.343,0.0
3959,12/30/2016 05:50:00 PM,0.343,0.0
3960,12/30/2016 05:55:00 PM,0.232,0.0
3961,12/30/2016 06:00:00 PM,0.232,0.0
3962,12/30/2016 06:05:00 PM,0.232,0.0
3963,12/30/2016 06:10:00 PM,0.121,0.0
3964,12/30/2016 06:15:00 PM,0.121,0.0
3965,12/30/2016 06:20:00 PM,-0.102,0.0
3966,12/30/2016 06:25:00 PM,-0.213,0.0
3967,12/30/2016 06:30:00 PM,-0.437,0.0
3968,12/30/2016 06:35:00 PM,-0.662,0.0
3969,12/30/2016 06:40:00 PM,-0.662,0.0
3970,12/30/2016 06:45:00 PM,-0.774,0.0
3971,12/30/2016 06:50:00 PM,-0.774,0.0
3972,12/30/2016 06:55:00 PM,-0.662,0.0
3973,12/30/2016 07:00:00 PM,-0.662,0.0
3974,12/30/2016 07:05:00 PM,-0.662,0.0
3975,12/30/2016 07:10:00 PM,-0.662,0.0
3976,12/30/2016 07:15:00 PM,-0.662,0.0
3977,12/30/2016 07:20:00 PM,-0.662,0.0
3978,12/30/2016 07:25:00 PM,-0.774,0.0
3979,12/30/2016 07:30:00 PM,-0.774,0.0
3980,12/30/2016 07:35:00 PM,-0.887,0.0
3981,12/30/2016 07:40:00 PM,-1.001,0.0
3982,12/30/2016 07:45:00 PM,-0.887,0.0
3983,12/30/2016 07:50:00 PM,-0.887,0.0
3984,12/30/2016 07:55:00 PM,-0.774,0.0
3985,12/30/2016 08:00:00 PM,-0.774,0.0
3986,12/30/2016 08:05:00 PM,-0.774,0.0
3987,12/30/2016 08:10:00 PM,-0.774,0.0
3988,12/30/2016 08:15:00 PM,-0.887,0.0
3989,12/30/2016 08:20:00 PM,-0.774,0.0
3990,12/30/2016 08:25:00 PM,-0.774,0.0
3991,12/30/2016 08:30:00 PM,-0.774,0.0
3992,12/30/2016 08:35:00 PM,-0.774,0.0
3993,12/30/2016 08:40:00 PM,-0.774,0.0
3994,12/30/2016 08:45:00 PM,-0.887,0.0
3995,12/30/2016 08:50:00 PM,-0.774,0.0
3996,12/30/2016 08:55:00 PM,-0.887,0.0
3997,12/30/2016 09:00:00 PM,-1.001,0.0
3998,12/30/2016 09:05:00 PM,-1.114,0.0
3999,12/30/2016 09:10:00 PM,-1.228,0.0
4000,12/30/2016 09:15:00 PM,-1.114,0.0
4001,12/30/2016 09:20:00 PM,-1.114,0.0
4002,12/30/2016 09:25:00 PM,-1.228,0.0
4003,12/30/2016 09:30:00 PM,-1.114,0.0
4004,12/30/2016 09:35:00 PM,-1.001,0.0
4005,12/30/2016 09:40:00 PM,-1.001,0.0
4006,12/30/2016 09:45:00 PM,-1.114,0.0
4007,12/30/2016 09:50:00 PM,-1.114,0.0
4008,12/30/2016 09:55:00 PM,-1.114,0.0
4009,12/30/2016 10:00:00 PM,-1.114,0.0
4010,12/30/2016 10:05:00 PM,-1.001,0.0
4011,12/30/2016 10:10:00 PM,-1.001,0.0
4012,12/30/2016 10:15:00 PM,-1.114,0.0
4013,12/30/2016 10:20:00 PM,-1.001,0.0
4014,12/30/2016 10:25:00 PM,-1.001,0.0
4015,12/30/2016 10:30:00 PM,-1.001,0.0
4016,12/30/2016 10:35:00 PM,-1.114,0.0
4017,12/30/2016 10:40:00 PM,-1.001,0.0
4018,12/30/2016 10:45:00 PM,-1.114,0.0
4019,12/30/2016 10:50:00 PM,-1.228,0.0
4020,12/30/2016 10:55:00 PM,-1.114,0.0
4021,12/30/2016 11:00:00 PM,-1.114,0.0
4022,12/30/2016 11:05:00 PM,-1.114,0.0
4023,12/30/2016 11:10:00 PM,-1.114,0.0
4024,12/30/2016 11:15:00 PM,-1.228,0.0
4025,12/30/2016 11:20:00 PM,-1.114,0.0
4026,12/30/2016 11:25:00 PM,-1.228,0.0
4027,12/30/2016 11:30:00 PM,-1.228,0.0
4028,12/30/2016 11:35:00 PM,-1.341,0.0
4029,12/30/2016 11:40:00 PM,-1.341,0.0
4030,12/30/2016 11:45:00 PM,-1.456,0.0
4031,12/30/2016 11:50:00 PM,-1.570,0.0
4032,12/30/2016 11:55:00 PM,-1.456,0.0
4033,12/31/2016 12:00:00 AM,-1.456,0.0
4034,12/31/2016 12:05:00 AM,-1.570,0.0
4035,12/31/2016 12:10:00 AM,-1.570,0.0
4036,12/31/2016 12:15:00 AM,-1.570,0.0
4037,12/31/2016 12:20:00 AM,-1.684,0.0
4038,12/31/2016 12:25:00 AM,-1.799,0.0
4039,12/31/2016 12:30:00 AM,-1.799,0.0
4040,12/31/2016 12:35:00 AM,-1.799,0.0
4041,12/31/2016 12:40:00 AM,-1.799,0.0
4042,12/31/2016 12:45:00 AM,-1.799,0.0
4043,12/31/2016 12:50:00 AM,-1.799,0.0
4044,12/31/2016 12:55:00 AM,-1.914,0.0
4045,12/31/2016 01:00:00 AM,-1.914,0.0
4046,12/31/2016 01:05:00 AM,-2.030,0.0
4047,12/31/2016 01:10:00 AM,-2.145,0.0
4048,12/31/2016 01:15:00 AM,-2.145,0.0
4049,12/31/2016 01:20:00 AM,-2.261,0.0
4050,12/31/2016 01:25:00 AM,-2.261,0.0
4051,12/31/2016 01:30:00 AM,-2.261,0.0
4052,12/31/2016 01:35:00 AM,-2.377,0.0
4053,12/31/2016 01:40:00 AM,-2.261,0.0
4054,12/31/2016 01:45:00 AM,-2.377,0.0
4055,12/31/2016 01:50:00 AM,-2.377,0.0
4056,12/31/2016 01:55:00 AM,-2.494,0.0
4057,12/31/2016 02:00:00 AM,-2.494,0.0
4058,12/31/2016 02:05:00 AM,-2.494,0.0
4059,12/31/2016 02:10:00 AM,-2.494,0.0
4060,12/31/2016 02:15:00 AM,-2.494,0.0
4061,12/31/2016 02:20:00 AM,-2.494,0.0
4062,12/31/2016 02:25:00 AM,-2.377,0.0
4063,12/31/2016 02:30:00 AM,-2.494,0.0
4064,12/31/2016 02:35:00 AM,-2.610,0.0
4065,12/31/2016 02:40:00 AM,-2.727,0.0
4066,12/31/2016 02:45:00 AM,-2.727,0.0
4067,12/31/2016 02:50:00 AM,-2.844,0.0
4068,12/31/2016 02:55:00 AM,-2.727,0.0
4069,12/31/2016 03:00:00 AM,-2.727,0.0
4070,12/31/2016 03:05:00 AM,-2.727,0.0
4071,12/31/2016 03:10:00 AM,-2.844,0.0
4072,12/31/2016 03:15:00 AM,-2.727,0.0
4073,12/31/2016 03:20:00 AM,-2.844,0.0
4074,12/31/2016 03:25:00 AM,-2.844,0.0
4075,12/31/2016 03:30:00 AM,-2.844,0.0
4076,12/31/2016 03:35:00 AM,-2.844,0.0
4077,12/31/2016 03:40:00 AM,-2.844,0.0
4078,12/31/2016 03:45:00 AM,-2.844,0.0
4079,12/31/2016 03:50:00 AM,-2.844,0.0
4080,12/31/2016 03:55:00 AM,-2.844,0.0
4081,12/31/2016 04:00:00 AM,-2.727,0.0
4082,12/31/2016 04:05:00 AM,-2.727,0.0
4083,12/31/2016 04:10:00 AM,-2.844,0.0
4084,12/31/2016 04:15:00 AM,-2.844,0.0
4085,12/31/2016 04:20:00 AM,-2.844,0.0
4086,12/31/2016 04:25:00 AM,-2.844,0.0
4087,12/31/2016 04:30:00 AM,-2.844,0.0
4088,12/31/2016 04:35:00 AM,-2.844,0.0
4089,12/31/2016 04:40:00 AM,-2.844,0.0
4090,12/31/2016 04:45:00 AM,-3.079,0.0
